time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
127,"(0.0, 0.0)",500,4.58669367199736,5.0,-100,0,0,89
128,"(0.0, 0.0)",500,4.580991911997324,5.0,-100,0,0,200
129,"(0.0, 0.0)",500,4.578069759997305,5.0,-100,0,0,96
130,"(0.0, 0.0)",500,4.576002871997292,5.0,-100,0,0,78
131,"(0.0, 0.0)",500,4.570301111997256,5.0,-100,0,0,200
132,"(0.0, 0.0)",500,4.56780659199724,5.0,-100,0,0,91
133,"(0.0, 0.0)",500,4.565525887997225,5.0,-100,0,0,87
134,"(0.0, 0.0)",500,4.562532463997206,5.0,-100,0,0,99
135,"(0.0, 0.0)",500,4.5601092159971905,5.0,-100,0,0,93
136,"(0.0, 0.0)",500,4.557971055997177,5.0,-100,0,0,76
137,"(0.0, 0.0)",500,4.555547807997161,5.0,-100,0,0,84
138,"(0.0, 0.0)",500,4.5530532879971455,5.0,-100,0,0,87
139,"(0.0, 0.0)",500,4.550273679997128,5.0,-100,0,0,92
140,"(0.0, 0.0)",500,4.544571919997091,5.0,-100,0,0,200
141,"(0.0, 0.0)",500,4.538870159997055,5.0,-100,0,0,200
142,"(0.0, 0.0)",500,4.5331683999970185,5.0,-100,0,0,200
143,"(0.0, 0.0)",500,4.527466639996982,5.0,-100,0,0,200
144,"(0.0, 0.0)",500,4.521764879996946,5.0,-100,0,0,200
145,"(0.0, 0.0)",500,4.516063119996909,5.0,-100,0,0,200
146,"(0.0, 0.0)",500,4.513782415996895,5.0,-100,0,0,76
147,"(0.0, 0.0)",500,4.508080655996858,5.0,-100,0,0,200
148,"(0.0, 0.0)",500,4.505586135996842,5.0,-100,0,0,89
149,"(0.0, 0.0)",500,4.503020343996826,5.0,-100,0,0,86
150,"(0.0, 0.0)",500,4.500312007996809,5.0,-100,0,0,95
151,"(0.0, 0.0)",500,4.497746215996792,5.0,-100,0,0,84
152,"(0.0, 0.0)",500,4.4957505999967795,5.0,-100,0,0,78
153,"(0.0, 0.0)",500,4.492899719996761,5.0,-100,0,0,91
154,"(0.0, 0.0)",500,4.489977567996743,5.0,-100,0,0,94
155,"(0.0, 0.0)",500,4.487197959996725,5.0,-100,0,0,91
156,"(0.0, 0.0)",500,4.4814961999966885,5.0,-100,0,0,200
157,"(0.0, 0.0)",500,4.47857404799667,5.0,-100,0,0,105
158,"(0.0, 0.0)",500,4.476792247996658,5.0,-100,0,0,73
159,"(0.0, 0.0)",500,4.474440271996643,5.0,-100,0,0,86
160,"(0.0, 0.0)",500,4.471731935996626,5.0,-100,0,0,95
161,"(0.0, 0.0)",500,4.469308687996611,5.0,-100,0,0,82
162,"(0.0, 0.0)",500,4.466814167996595,5.0,-100,0,0,91
163,"(0.0, 0.0)",500,4.464105831996577,5.0,-100,0,0,98
164,"(0.0, 0.0)",500,4.461967671996564,5.0,-100,0,0,87
165,"(0.0, 0.0)",500,4.459686967996549,5.0,-100,0,0,91
166,"(0.0, 0.0)",500,4.457263719996534,5.0,-100,0,0,88
167,"(0.0, 0.0)",500,4.454270295996515,5.0,-100,0,0,96
168,"(0.0, 0.0)",500,4.448568535996478,5.0,-100,0,0,200
169,"(0.0, 0.0)",500,4.44571765599646,5.0,-100,0,0,96
170,"(0.0, 0.0)",500,4.44258168799644,5.0,-100,0,0,96
171,"(0.0, 0.0)",500,4.4368799279964035,5.0,-100,0,0,200
172,"(0.0, 0.0)",500,4.433886503996384,5.0,-100,0,0,85
173,"(0.0, 0.0)",500,4.428184743996348,5.0,-100,0,0,200
174,"(0.0, 0.0)",500,4.42540513599633,5.0,-100,0,0,81
175,"(0.0, 0.0)",500,4.423266975996317,5.0,-100,0,0,85
176,"(0.0, 0.0)",500,4.420772455996301,5.0,-100,0,0,93
177,"(0.0, 0.0)",500,4.418064119996283,5.0,-100,0,0,92
178,"(0.0, 0.0)",500,4.415569599996267,5.0,-100,0,0,83
179,"(0.0, 0.0)",500,4.412576175996248,5.0,-100,0,0,90
180,"(0.0, 0.0)",500,4.410152927996233,5.0,-100,0,0,76
181,"(0.0, 0.0)",500,4.407373319996215,5.0,-100,0,0,96
182,"(0.0, 0.0)",500,4.404094807996194,5.0,-100,0,0,107
183,"(0.0, 0.0)",500,4.398393047996158,5.0,-100,0,0,200
184,"(0.0, 0.0)",500,4.3955421679961395,5.0,-100,0,0,95
185,"(0.0, 0.0)",500,4.392905103996123,5.0,-100,0,0,89
186,"(0.0, 0.0)",500,4.389626591996102,5.0,-100,0,0,96
187,"(0.0, 0.0)",500,4.383924831996065,5.0,-100,0,0,200
188,"(0.0, 0.0)",500,4.381359039996049,5.0,-100,0,0,92
189,"(0.0, 0.0)",500,4.3756572799960125,5.0,-100,0,0,200
190,"(0.0, 0.0)",500,4.373091487995996,5.0,-100,0,0,88
191,"(0.0, 0.0)",500,4.36738972799596,5.0,-100,0,0,200
192,"(0.0, 0.0)",500,4.364681391995942,5.0,-100,0,0,86
193,"(0.0, 0.0)",500,4.358979631995906,5.0,-100,0,0,200
194,"(0.0, 0.0)",500,4.35648511199589,5.0,-100,0,0,98
195,"(0.0, 0.0)",500,4.3542044079958755,5.0,-100,0,0,97
196,"(0.0, 0.0)",500,4.351496071995858,5.0,-100,0,0,88
197,"(0.0, 0.0)",500,4.348075015995836,5.0,-100,0,0,113
198,"(0.0, 0.0)",500,4.345865583995822,5.0,-100,0,0,96
199,"(0.0, 0.0)",500,4.343228519995805,5.0,-100,0,0,94
200,"(0.0, 0.0)",500,4.340163823995786,5.0,-100,0,0,97
201,"(0.0, 0.0)",500,4.338096935995773,5.0,-100,0,0,85
202,"(0.0, 0.0)",500,4.335388599995755,5.0,-100,0,0,88
203,"(0.0, 0.0)",500,4.329686839995719,5.0,-100,0,0,200
204,"(0.0, 0.0)",500,4.3266934159957,5.0,-100,0,0,94
205,"(0.0, 0.0)",500,4.324127623995683,5.0,-100,0,0,81
206,"(0.0, 0.0)",500,4.318425863995647,5.0,-100,0,0,200
207,"(0.0, 0.0)",500,4.31571752799563,5.0,-100,0,0,93
208,"(0.0, 0.0)",500,4.313080463995613,5.0,-100,0,0,94
209,"(0.0, 0.0)",500,4.310443399995596,5.0,-100,0,0,103
210,"(0.0, 0.0)",500,4.307735063995579,5.0,-100,0,0,89
211,"(0.0, 0.0)",500,4.302033303995542,5.0,-100,0,0,200
212,"(0.0, 0.0)",500,4.296331543995506,5.0,-100,0,0,200
213,"(0.0, 0.0)",500,4.293979567995491,5.0,-100,0,0,88
214,"(0.0, 0.0)",500,4.291128687995473,5.0,-100,0,0,96
215,"(0.0, 0.0)",500,4.288634167995457,5.0,-100,0,0,81
216,"(0.0, 0.0)",500,4.28293240799542,5.0,-100,0,0,200
217,"(0.0, 0.0)",500,4.279867711995401,5.0,-100,0,0,113
218,"(0.0, 0.0)",500,4.277444463995385,5.0,-100,0,0,78
219,"(0.0, 0.0)",500,4.274308495995365,5.0,-100,0,0,103
220,"(0.0, 0.0)",500,4.271457615995347,5.0,-100,0,0,84
221,"(0.0, 0.0)",500,4.268891823995331,5.0,-100,0,0,93
222,"(0.0, 0.0)",500,4.266397303995315,5.0,-100,0,0,81
223,"(0.0, 0.0)",500,4.263332607995295,5.0,-100,0,0,91
224,"(0.0, 0.0)",500,4.260552999995277,5.0,-100,0,0,94
225,"(0.0, 0.0)",500,4.257702119995259,5.0,-100,0,0,99
226,"(0.0, 0.0)",500,4.252000359995223,5.0,-100,0,0,200
227,"(0.0, 0.0)",500,4.249719655995208,5.0,-100,0,0,85
228,"(0.0, 0.0)",500,4.2467975039951895,5.0,-100,0,0,95
229,"(0.0, 0.0)",500,4.241095743995153,5.0,-100,0,0,200
230,"(0.0, 0.0)",500,4.238244863995135,5.0,-100,0,0,92
231,"(0.0, 0.0)",500,4.23589288799512,5.0,-100,0,0,89
232,"(0.0, 0.0)",500,4.233255823995103,5.0,-100,0,0,81
233,"(0.0, 0.0)",500,4.227554063995067,5.0,-100,0,0,200
234,"(0.0, 0.0)",500,4.22491699999505,5.0,-100,0,0,100
235,"(0.0, 0.0)",500,4.222850111995037,5.0,-100,0,0,75
236,"(0.0, 0.0)",500,4.219500327995015,5.0,-100,0,0,104
237,"(0.0, 0.0)",500,4.217077079995,5.0,-100,0,0,97
238,"(0.0, 0.0)",500,4.214297471994982,5.0,-100,0,0,90
239,"(0.0, 0.0)",500,4.211802951994966,5.0,-100,0,0,96
240,"(0.0, 0.0)",500,4.208738255994946,5.0,-100,0,0,93
241,"(0.0, 0.0)",500,4.20610119199493,5.0,-100,0,0,95
242,"(0.0, 0.0)",500,4.203820487994915,5.0,-100,0,0,92
243,"(0.0, 0.0)",500,4.198118727994879,5.0,-100,0,0,200
244,"(0.0, 0.0)",500,4.195481663994862,5.0,-100,0,0,101
245,"(0.0, 0.0)",500,4.1927733279948445,5.0,-100,0,0,84
246,"(0.0, 0.0)",500,4.190064991994827,5.0,-100,0,0,89
247,"(0.0, 0.0)",500,4.18735665599481,5.0,-100,0,0,92
248,"(0.0, 0.0)",500,4.184505775994792,5.0,-100,0,0,102
249,"(0.0, 0.0)",500,4.182153799994777,5.0,-100,0,0,84
250,"(0.0, 0.0)",500,4.179231647994758,5.0,-100,0,0,97
251,"(0.0, 0.0)",500,4.176309495994739,5.0,-100,0,0,95
252,"(0.0, 0.0)",500,4.1736724319947225,5.0,-100,0,0,88
253,"(0.0, 0.0)",500,4.167970671994686,5.0,-100,0,0,200
254,"(0.0, 0.0)",500,4.165832511994672,5.0,-100,0,0,78
255,"(0.0, 0.0)",500,4.160130751994636,5.0,-100,0,0,200
256,"(0.0, 0.0)",500,4.157208599994617,5.0,-100,0,0,99
257,"(0.0, 0.0)",500,4.154642807994601,5.0,-100,0,0,87
258,"(0.0, 0.0)",500,4.152433375994587,5.0,-100,0,0,87
259,"(0.0, 0.0)",500,4.14979631199457,5.0,-100,0,0,91
260,"(0.0, 0.0)",500,4.147016703994552,5.0,-100,0,0,84
261,"(0.0, 0.0)",500,4.144593455994537,5.0,-100,0,0,93
262,"(0.0, 0.0)",500,4.142455295994523,5.0,-100,0,0,73
263,"(0.0, 0.0)",500,4.139889503994507,5.0,-100,0,0,93
264,"(0.0, 0.0)",500,4.13732371199449,5.0,-100,0,0,93
265,"(0.0, 0.0)",500,4.134900463994475,5.0,-100,0,0,85
266,"(0.0, 0.0)",500,4.13254848799446,5.0,-100,0,0,93
267,"(0.0, 0.0)",500,4.1299826959944435,5.0,-100,0,0,87
268,"(0.0, 0.0)",500,4.127773263994429,5.0,-100,0,0,90
269,"(0.0, 0.0)",500,4.124851111994411,5.0,-100,0,0,95
270,"(0.0, 0.0)",500,4.122214047994394,5.0,-100,0,0,99
271,"(0.0, 0.0)",500,4.119434439994376,5.0,-100,0,0,92
272,"(0.0, 0.0)",500,4.116797375994359,5.0,-100,0,0,83
273,"(0.0, 0.0)",500,4.114231583994343,5.0,-100,0,0,89
274,"(0.0, 0.0)",500,4.111737063994327,5.0,-100,0,0,99
275,"(0.0, 0.0)",500,4.108672367994307,5.0,-100,0,0,104
276,"(0.0, 0.0)",500,4.106320391994292,5.0,-100,0,0,88
277,"(0.0, 0.0)",500,4.103754599994276,5.0,-100,0,0,100
278,"(0.0, 0.0)",500,4.100761175994257,5.0,-100,0,0,102
279,"(0.0, 0.0)",500,4.09505941599422,5.0,-100,0,0,200
280,"(0.0, 0.0)",500,4.092493623994204,5.0,-100,0,0,81
281,"(0.0, 0.0)",500,4.090141647994189,5.0,-100,0,0,87
282,"(0.0, 0.0)",500,4.087789671994174,5.0,-100,0,0,89
283,"(0.0, 0.0)",500,4.085437695994159,5.0,-100,0,0,84
284,"(0.0, 0.0)",500,4.083228263994145,5.0,-100,0,0,84
285,"(0.0, 0.0)",500,4.080377383994127,5.0,-100,0,0,97
286,"(0.0, 0.0)",500,4.07467562399409,5.0,-100,0,0,200
287,"(0.0, 0.0)",500,4.072181103994074,5.0,-100,0,0,94
288,"(0.0, 0.0)",500,4.069686583994058,5.0,-100,0,0,88
289,"(0.0, 0.0)",500,4.067263335994043,5.0,-100,0,0,88
290,"(0.0, 0.0)",500,4.064341183994024,5.0,-100,0,0,98
291,"(0.0, 0.0)",500,4.061632847994007,5.0,-100,0,0,84
292,"(0.0, 0.0)",500,4.0559310879939705,5.0,-100,0,0,200
293,"(0.0, 0.0)",500,4.054006743993958,5.0,-100,0,0,77
294,"(0.0, 0.0)",500,4.0510845919939396,5.0,-100,0,0,97
295,"(0.0, 0.0)",500,4.045382831993903,5.0,-100,0,0,200
296,"(0.0, 0.0)",500,4.042318135993884,5.0,-100,0,0,93
297,"(0.0, 0.0)",500,4.039467255993865,5.0,-100,0,0,101
298,"(0.0, 0.0)",500,4.0368301919938485,5.0,-100,0,0,88
299,"(0.0, 0.0)",500,4.0336942239938285,5.0,-100,0,0,98
300,"(0.0, 0.0)",500,4.0313422479938135,5.0,-100,0,0,91
301,"(0.0, 0.0)",500,4.028562639993796,5.0,-100,0,0,88
302,"(0.0, 0.0)",500,4.026424479993782,5.0,-100,0,0,82
303,"(0.0, 0.0)",500,4.02457140799377,5.0,-100,0,0,81
304,"(0.0, 0.0)",500,4.021934343993753,5.0,-100,0,0,92
305,"(0.0, 0.0)",500,4.0194398239937374,5.0,-100,0,0,96
306,"(0.0, 0.0)",500,4.013738063993701,5.0,-100,0,0,200
307,"(0.0, 0.0)",500,4.010958455993683,5.0,-100,0,0,88
308,"(0.0, 0.0)",500,4.007965031993664,5.0,-100,0,0,87
309,"(0.0, 0.0)",500,4.0058268719936505,5.0,-100,0,0,87
310,"(0.0, 0.0)",500,4.0034748959936355,5.0,-100,0,0,97
311,"(0.0, 0.0)",500,3.99788906139643,5.0,14.0838374749139,0,0,200
312,"(0.0, 0.0)",500,3.992406010530768,5.0,48.683093844985386,0,0,200
313,"(0.0, 0.0)",500,3.990177225881491,5.0,47.683093844985386,0,0,100
314,"(0.0, 0.0)",500,3.988034733525193,5.0,46.683093844985386,0,0,100
315,"(0.0, 0.0)",500,3.9828471282171702,5.0,136.45884562759477,0,0,200
316,"(0.0, 0.0)",500,3.977762365360451,5.0,143.94396206023498,0,0,200
317,"(0.0, 0.0)",500,3.9754572105037322,5.0,142.94396206023498,0,0,92
318,"(0.0, 0.0)",500,3.9729382396470134,5.0,141.94396206023498,0,0,83
319,"(0.0, 0.0)",500,3.9709894447902947,5.0,140.94396206023498,0,0,82
320,"(0.0, 0.0)",500,3.968613017933576,5.0,139.94396206023498,0,0,98
321,"(0.0, 0.0)",500,3.966379135076857,5.0,138.94396206023498,0,0,91
322,"(0.0, 0.0)",500,3.9643590682201384,5.0,137.94396206023498,0,0,92
323,"(0.0, 0.0)",500,3.9620539133634196,5.0,136.94396206023498,0,0,96
324,"(0.0, 0.0)",500,3.959820030506701,5.0,135.94396206023498,0,0,90
325,"(0.0, 0.0)",500,3.957728691649982,5.0,134.94396206023498,0,0,95
326,"(0.0, 0.0)",500,3.952643928793263,5.0,133.94396206023498,0,0,200
327,"(0.0, 0.0)",500,3.951122765936544,5.0,336.1895508377897,0,0,91
328,"(0.0, 0.0)",500,3.9498154190798256,5.0,335.1895508377897,0,0,79
329,"(0.0, 0.0)",500,3.948508072223107,5.0,334.1895508377897,0,0,73
330,"(0.0, 0.0)",500,3.946416733366388,5.0,333.1895508377897,0,0,86
331,"(0.0, 0.0)",500,3.9442541225096694,5.0,332.1895508377897,0,0,92
332,"(0.0, 0.0)",500,3.9391693596529502,5.0,331.1895508377897,0,0,200
333,"(0.0, 0.0)",500,3.934084596796231,5.0,330.1895508377897,0,0,200
334,"(0.0, 0.0)",500,3.9323496179395123,5.0,329.1895508377897,0,0,81
335,"(0.0, 0.0)",500,3.9306146390827936,5.0,328.1895508377897,0,0,91
336,"(0.0, 0.0)",500,3.928594572226075,5.0,327.1895508377897,0,0,92
337,"(0.0, 0.0)",500,3.926218145369356,5.0,326.1895508377897,0,0,94
338,"(0.0, 0.0)",500,3.921133382512637,5.0,325.1895508377897,0,0,200
339,"(0.0, 0.0)",500,3.919255859655918,5.0,324.1895508377897,0,0,95
340,"(0.0, 0.0)",500,3.914171096799199,5.0,323.1895508377897,0,0,200
341,"(0.0, 0.0)",500,3.9123648459424802,5.0,322.1895508377897,0,0,85
342,"(0.0, 0.0)",500,3.9105585950857615,5.0,321.1895508377897,0,0,86
343,"(0.0, 0.0)",500,3.9082534402290428,5.0,320.1895508377897,0,0,93
344,"(0.0, 0.0)",500,3.906732277372324,5.0,319.1895508377897,0,0,90
345,"(0.0, 0.0)",500,3.901647514515605,5.0,318.1895508377897,0,0,200
346,"(0.0, 0.0)",500,3.899698719658886,5.0,317.1895508377897,0,0,81
347,"(0.0, 0.0)",500,3.894613956802167,5.0,316.1895508377897,0,0,200
348,"(0.0, 0.0)",500,3.892736433945448,5.0,315.1895508377897,0,0,87
349,"(0.0, 0.0)",500,3.887651671088729,5.0,314.1895508377897,0,0,200
350,"(0.0, 0.0)",500,3.8862017802320103,5.0,477.7201461030294,0,0,85
351,"(0.0, 0.0)",500,3.881117017375291,5.0,597.9154162339667,0,0,200
352,"(0.0, 0.0)",500,3.8787405905185723,5.0,596.9154162339667,0,0,99
353,"(0.0, 0.0)",500,3.8764354356618536,5.0,595.9154162339667,0,0,99
354,"(0.0, 0.0)",500,3.875270632805135,5.0,594.9154162339667,0,0,82
355,"(0.0, 0.0)",500,3.873250565948416,5.0,593.9154162339667,0,0,88
356,"(0.0, 0.0)",500,3.868165803091697,5.0,592.9154162339667,0,0,200
357,"(0.0, 0.0)",500,3.865718104234978,5.0,591.9154162339667,0,0,97
358,"(0.0, 0.0)",500,3.8636267653782594,5.0,590.9154162339667,0,0,89
359,"(0.0, 0.0)",500,3.8615354265215407,5.0,589.9154162339667,0,0,86
360,"(0.0, 0.0)",500,3.860156807664822,5.0,588.9154162339667,0,0,85
361,"(0.0, 0.0)",500,3.855072044808103,5.0,587.9154162339667,0,0,200
362,"(0.0, 0.0)",500,3.852838161951384,5.0,586.9154162339667,0,0,92
363,"(0.0, 0.0)",500,3.8506042790946653,5.0,585.9154162339667,0,0,97
364,"(0.0, 0.0)",500,3.845519516237946,5.0,584.9154162339667,0,0,200
365,"(0.0, 0.0)",500,3.840434753381227,5.0,583.9154162339667,0,0,200
366,"(0.0, 0.0)",500,3.838414686524508,5.0,582.9154162339667,0,0,88
367,"(0.0, 0.0)",500,3.8366797076677894,5.0,581.9154162339667,0,0,88
368,"(0.0, 0.0)",500,3.8347309128110707,5.0,580.9154162339667,0,0,86
369,"(0.0, 0.0)",500,3.8296461499543515,5.0,579.9154162339667,0,0,200
370,"(0.0, 0.0)",500,3.8245613870976323,5.0,578.9154162339667,0,0,200
371,"(0.0, 0.0)",500,3.8226838642409136,5.0,577.9154162339667,0,0,91
372,"(0.0, 0.0)",500,3.820521253384195,5.0,576.9154162339667,0,0,92
373,"(0.0, 0.0)",500,3.817788466527476,5.0,575.9154162339667,0,0,103
374,"(0.0, 0.0)",500,3.815340767670757,5.0,574.9154162339667,0,0,85
375,"(0.0, 0.0)",500,3.8133919728140384,5.0,573.9154162339667,0,0,82
376,"(0.0, 0.0)",500,3.8113006339573197,5.0,572.9154162339667,0,0,96
377,"(0.0, 0.0)",500,3.809494383100601,5.0,571.9154162339667,0,0,92
378,"(0.0, 0.0)",500,3.8075455882438822,5.0,570.9154162339667,0,0,97
379,"(0.0, 0.0)",500,3.802460825387163,5.0,569.9154162339667,0,0,200
380,"(0.0, 0.0)",500,3.8004407585304443,5.0,568.9154162339667,0,0,87
381,"(0.0, 0.0)",500,3.795355995673725,5.0,567.9154162339667,0,0,200
382,"(0.0, 0.0)",500,3.792409392817006,5.0,566.9154162339667,0,0,98
383,"(0.0, 0.0)",500,3.7904605979602874,5.0,565.9154162339667,0,0,79
384,"(0.0, 0.0)",500,3.7885830751035687,5.0,564.9154162339667,0,0,84
385,"(0.0, 0.0)",500,3.78642046424685,5.0,563.9154162339667,0,0,92
386,"(0.0, 0.0)",500,3.7813357013901308,5.0,562.9154162339667,0,0,200
387,"(0.0, 0.0)",500,3.7762509385334115,5.0,561.9154162339667,0,0,200
388,"(0.0, 0.0)",500,3.7711661756766923,5.0,560.9154162339667,0,0,200
389,"(0.0, 0.0)",500,3.7695024688199736,5.0,559.9154162339667,0,0,84
390,"(0.0, 0.0)",500,3.767981305963255,5.0,558.9154162339667,0,0,88
391,"(0.0, 0.0)",500,3.7664601431065363,5.0,557.9154162339667,0,0,87
392,"(0.0, 0.0)",500,3.7649389802498177,5.0,556.9154162339667,0,0,73
393,"(0.0, 0.0)",500,3.762990185393099,5.0,555.9154162339667,0,0,83
394,"(0.0, 0.0)",500,3.76082757453638,5.0,554.9154162339667,0,0,80
395,"(0.0, 0.0)",500,3.7593064116796615,5.0,553.9154162339667,0,0,76
396,"(0.0, 0.0)",500,3.7571438008229427,5.0,552.9154162339667,0,0,96
397,"(0.0, 0.0)",500,3.755052461966224,5.0,551.9154162339667,0,0,92
398,"(0.0, 0.0)",500,3.7528898511095052,5.0,550.9154162339667,0,0,88
399,"(0.0, 0.0)",500,3.7510836002527865,5.0,549.9154162339667,0,0,88
400,"(0.0, 0.0)",500,3.7459988373960673,5.0,548.9154162339667,0,0,200
401,"(0.0, 0.0)",500,3.740914074539348,5.0,547.9154162339667,0,0,200
402,"(0.0, 0.0)",500,3.735829311682629,5.0,546.9154162339667,0,0,200
403,"(0.0, 0.0)",500,3.73395178882591,5.0,545.9154162339667,0,0,104
404,"(0.0, 0.0)",500,3.7319317219691914,5.0,544.9154162339667,0,0,91
405,"(0.0, 0.0)",500,3.7296978391124727,5.0,543.9154162339667,0,0,89
406,"(0.0, 0.0)",500,3.727962860255754,5.0,542.9154162339667,0,0,91
407,"(0.0, 0.0)",500,3.7228780973990347,5.0,541.9154162339667,0,0,200
408,"(0.0, 0.0)",500,3.720858030542316,5.0,540.9154162339667,0,0,82
409,"(0.0, 0.0)",500,3.7185528756855972,5.0,539.9154162339667,0,0,95
410,"(0.0, 0.0)",500,3.7158913608288784,5.0,538.9154162339667,0,0,104
411,"(0.0, 0.0)",500,3.710806597972159,5.0,537.9154162339667,0,0,200
412,"(0.0, 0.0)",500,3.7087152591154404,5.0,536.9154162339667,0,0,91
413,"(0.0, 0.0)",500,3.7068377362587217,5.0,535.9154162339667,0,0,76
414,"(0.0, 0.0)",500,3.705031485402003,5.0,534.9154162339667,0,0,85
415,"(0.0, 0.0)",500,3.7030826905452843,5.0,533.9154162339667,0,0,91
416,"(0.0, 0.0)",500,3.7007062636885655,5.0,532.9154162339667,0,0,103
417,"(0.0, 0.0)",500,3.699042556831847,5.0,531.9154162339667,0,0,84
418,"(0.0, 0.0)",500,3.6939577939751276,5.0,530.9154162339667,0,0,200
419,"(0.0, 0.0)",500,3.692080271118409,5.0,529.9154162339667,0,0,85
420,"(0.0, 0.0)",500,3.69013147626169,5.0,528.9154162339667,0,0,78
421,"(0.0, 0.0)",500,3.6882539534049714,5.0,527.9154162339667,0,0,94
422,"(0.0, 0.0)",500,3.686875334548253,5.0,526.9154162339667,0,0,77
423,"(0.0, 0.0)",500,3.684783995691534,5.0,525.9154162339667,0,0,86
424,"(0.0, 0.0)",500,3.679699232834815,5.0,524.9154162339667,0,0,200
425,"(0.0, 0.0)",500,3.677821709978096,5.0,523.9154162339667,0,0,93
426,"(0.0, 0.0)",500,3.6760867311213774,5.0,522.9154162339667,0,0,77
427,"(0.0, 0.0)",500,3.6744942962646587,5.0,521.9154162339667,0,0,83
428,"(0.0, 0.0)",500,3.67240295740794,5.0,520.9154162339667,0,0,90
429,"(0.0, 0.0)",500,3.6673181945512208,5.0,519.9154162339667,0,0,200
430,"(0.0, 0.0)",500,3.665013039694502,5.0,518.9154162339667,0,0,95
431,"(0.0, 0.0)",500,3.6631355168377833,5.0,517.9154162339667,0,0,88
432,"(0.0, 0.0)",500,3.658050753981064,5.0,516.9154162339667,0,0,200
433,"(0.0, 0.0)",500,3.655104151124345,5.0,515.9154162339667,0,0,102
434,"(0.0, 0.0)",500,3.6528702682676264,5.0,514.9154162339667,0,0,98
435,"(0.0, 0.0)",500,3.647785505410907,5.0,513.9154162339667,0,0,200
436,"(0.0, 0.0)",500,3.642700742554188,5.0,512.9154162339667,0,0,200
437,"(0.0, 0.0)",500,3.6411795796974693,5.0,511.91541623396665,0,0,83
438,"(0.0, 0.0)",500,3.6395158728407506,5.0,510.91541623396665,0,0,96
439,"(0.0, 0.0)",500,3.637638349984032,5.0,509.91541623396665,0,0,87
440,"(0.0, 0.0)",500,3.6325535871273127,5.0,508.91541623396665,0,0,200
441,"(0.0, 0.0)",500,3.6274688242705935,5.0,507.91541623396665,0,0,200
442,"(0.0, 0.0)",500,3.625947661413875,5.0,506.91541623396665,0,0,82
443,"(0.0, 0.0)",500,3.623499962557156,5.0,505.91541623396665,0,0,101
444,"(0.0, 0.0)",500,3.6213373517004372,5.0,504.91541623396665,0,0,90
445,"(0.0, 0.0)",500,3.616252588843718,5.0,503.91541623396665,0,0,200
446,"(0.0, 0.0)",500,3.611167825986999,5.0,502.91541623396665,0,0,200
447,"(0.0, 0.0)",500,3.60921903113028,5.0,501.91541623396665,0,0,91
448,"(0.0, 0.0)",500,3.6073415082735614,5.0,500.91541623396665,0,0,95
449,"(0.0, 0.0)",500,3.6052501694168426,5.0,499.91541623396665,0,0,88
450,"(0.0, 0.0)",500,3.603301374560124,5.0,498.91541623396665,0,0,83
451,"(0.0, 0.0)",500,3.5982166117034047,5.0,497.91541623396665,0,0,200
452,"(0.0, 0.0)",500,3.596339088846686,5.0,895.7442234998291,0,0,93
453,"(0.0, 0.0)",500,3.594105205989967,5.0,894.7442234998291,0,0,99
454,"(0.0, 0.0)",500,3.5921564111332485,5.0,893.7442234998291,0,0,93
455,"(0.0, 0.0)",500,3.5901363442765297,5.0,892.7442234998291,0,0,75
456,"(0.0, 0.0)",500,3.588543909419811,5.0,891.7442234998291,0,0,90
457,"(0.0, 0.0)",500,3.5869514745630924,5.0,890.7442234998291,0,0,87
458,"(0.0, 0.0)",500,3.581866711706373,5.0,889.7442234998291,0,0,200
459,"(0.0, 0.0)",500,3.5802030048496545,5.0,888.7442234998291,0,0,89
460,"(0.0, 0.0)",500,3.578539297992936,5.0,887.7442234998291,0,0,82
461,"(0.0, 0.0)",500,3.577160679136217,5.0,886.7442234998291,0,0,83
462,"(0.0, 0.0)",500,3.5750693402794984,5.0,885.7442234998291,0,0,95
463,"(0.0, 0.0)",500,3.569984577422779,5.0,884.7442234998291,0,0,200
464,"(0.0, 0.0)",500,3.56489981456606,5.0,883.7442234998291,0,0,200
465,"(0.0, 0.0)",500,3.5629510197093412,5.0,882.7442234998291,0,0,89
466,"(0.0, 0.0)",500,3.5608596808526225,5.0,881.7442234998291,0,0,97
467,"(0.0, 0.0)",500,3.5588396139959038,5.0,880.7442234998291,0,0,89
468,"(0.0, 0.0)",500,3.557033363139185,5.0,879.7442234998291,0,0,85
469,"(0.0, 0.0)",500,3.5551558402824663,5.0,1035.0111028632311,0,0,86
470,"(0.0, 0.0)",500,3.550071077425747,5.0,1034.0111028632311,0,0,200
471,"(0.0, 0.0)",500,3.544986314569028,5.0,1033.0111028632311,0,0,200
472,"(0.0, 0.0)",500,3.542752431712309,5.0,1032.0111028632311,0,0,99
473,"(0.0, 0.0)",500,3.5406610928555904,5.0,1031.0111028632311,0,0,92
474,"(0.0, 0.0)",500,3.5391399299988717,5.0,1030.0111028632311,0,0,85
475,"(0.0, 0.0)",500,3.537761311142153,5.0,1029.0111028632311,0,0,85
476,"(0.0, 0.0)",500,3.5360263322854344,5.0,1028.0111028632311,0,0,90
477,"(0.0, 0.0)",500,3.5342200814287157,5.0,1027.0111028632311,0,0,94
