time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
362,"(0.0, 0.0)",500,3.967697860263948,5.0,104.3904681553706,0,0,200
363,"(0.0, 0.0)",500,3.9672495026667334,5.0,103.3904681553706,0,0,200
364,"(0.0, 0.0)",500,3.966801145069519,5.0,102.3904681553706,0,0,200
365,"(0.0, 0.0)",500,3.9663527874723044,5.0,101.3904681553706,0,0,200
366,"(0.0, 0.0)",500,3.96590442987509,5.0,100.3904681553706,0,0,200
367,"(0.0, 0.0)",500,3.9654560722778753,5.0,99.3904681553706,0,0,200
368,"(0.0, 0.0)",500,3.965007714680661,5.0,98.3904681553706,0,0,200
369,"(0.0, 0.0)",500,3.9645593570834463,5.0,97.3904681553706,0,0,200
370,"(0.0, 0.0)",500,3.964110999486232,5.0,96.3904681553706,0,0,200
371,"(0.0, 0.0)",500,3.9636626418890173,5.0,95.3904681553706,0,0,200
372,"(0.0, 0.0)",500,3.963214284291803,5.0,94.3904681553706,0,0,200
373,"(0.0, 0.0)",500,3.9627659266945883,5.0,93.3904681553706,0,0,200
374,"(0.0, 0.0)",500,3.9623175690973738,5.0,92.3904681553706,0,0,200
375,"(0.0, 0.0)",500,3.9614982047866323,5.0,91.3904681553706,0,0,200
376,"(0.0, 0.0)",500,3.960678840475891,5.0,90.3904681553706,0,0,200
377,"(0.0, 0.0)",500,3.9598594761651493,5.0,89.3904681553706,0,0,200
378,"(0.0, 0.0)",500,3.9586911423938096,5.0,88.3904681553706,0,0,200
379,"(0.0, 0.0)",500,3.95752280862247,5.0,87.3904681553706,0,0,200
380,"(0.0, 0.0)",500,3.95635447485113,5.0,86.3904681553706,0,0,200
381,"(0.0, 0.0)",500,3.9551861410797904,5.0,85.3904681553706,0,0,200
382,"(0.0, 0.0)",500,3.9540178073084506,5.0,84.3904681553706,0,0,200
383,"(0.0, 0.0)",500,3.952849473537111,5.0,83.3904681553706,0,0,200
384,"(0.0, 0.0)",500,3.951681139765771,5.0,82.3904681553706,0,0,200
385,"(0.0, 0.0)",500,3.9505128059944314,5.0,81.3904681553706,0,0,200
386,"(0.0, 0.0)",500,3.9493444722230917,5.0,80.3904681553706,0,0,200
387,"(0.0, 0.0)",500,3.948176138451752,5.0,79.3904681553706,0,0,200
388,"(0.0, 0.0)",500,3.9470078046804122,5.0,78.3904681553706,0,0,200
389,"(0.0, 0.0)",500,3.9458394709090725,5.0,126.84193669760683,0,0,200
390,"(0.0, 0.0)",500,3.9446711371377328,5.0,125.84193669760683,0,0,200
391,"(0.0, 0.0)",500,3.943502803366393,5.0,124.84193669760683,0,0,200
392,"(0.0, 0.0)",500,3.9423344695950533,5.0,123.84193669760683,0,0,200
393,"(0.0, 0.0)",500,3.9411661358237136,5.0,122.84193669760683,0,0,200
394,"(0.0, 0.0)",500,3.939997802052374,5.0,121.84193669760683,0,0,200
395,"(0.0, 0.0)",500,3.938829468281034,5.0,120.84193669760683,0,0,200
396,"(0.0, 0.0)",500,3.9376611345096943,5.0,119.84193669760683,0,0,200
397,"(0.0, 0.0)",500,3.9364928007383546,5.0,118.84193669760683,0,0,200
398,"(0.0, 0.0)",500,3.935324466967015,5.0,117.84193669760683,0,0,200
399,"(0.0, 0.0)",500,3.934156133195675,5.0,116.84193669760683,0,0,200
400,"(0.0, 0.0)",500,3.9329877994243354,5.0,115.84193669760683,0,0,200
401,"(0.0, 0.0)",500,3.9318194656529957,5.0,114.84193669760683,0,0,200
402,"(0.0, 0.0)",500,3.930651131881656,5.0,113.84193669760683,0,0,200
403,"(0.0, 0.0)",500,3.929482798110316,5.0,112.84193669760683,0,0,200
404,"(0.0, 0.0)",500,3.9283144643389765,5.0,111.84193669760683,0,0,200
405,"(0.0, 0.0)",500,3.9271461305676367,5.0,110.84193669760683,0,0,200
406,"(0.0, 0.0)",500,3.925977796796297,5.0,109.84193669760683,0,0,200
407,"(0.0, 0.0)",500,3.9248094630249573,5.0,108.84193669760683,0,0,200
408,"(0.0, 0.0)",500,3.9236411292536175,5.0,107.84193669760683,0,0,200
409,"(0.0, 0.0)",500,3.922472795482278,5.0,106.84193669760683,0,0,200
410,"(0.0, 0.0)",500,3.921304461710938,5.0,105.84193669760683,0,0,200
411,"(0.0, 0.0)",500,3.9201361279395983,5.0,104.84193669760683,0,0,200
412,"(0.0, 0.0)",500,3.9189677941682586,5.0,103.84193669760683,0,0,200
413,"(0.0, 0.0)",500,3.917799460396919,5.0,102.84193669760683,0,0,200
414,"(0.0, 0.0)",500,3.916631126625579,5.0,101.84193669760683,0,0,200
415,"(0.0, 0.0)",500,3.9154627928542394,5.0,100.84193669760683,0,0,200
416,"(0.0, 0.0)",500,3.9142944590828996,5.0,99.84193669760683,0,0,200
417,"(0.0, 0.0)",500,3.91312612531156,5.0,98.84193669760683,0,0,200
418,"(0.0, 0.0)",500,3.91195779154022,5.0,97.84193669760683,0,0,200
419,"(0.0, 0.0)",500,3.9107894577688804,5.0,96.84193669760683,0,0,200
420,"(0.0, 0.0)",500,3.9096211239975407,5.0,95.84193669760683,0,0,200
421,"(0.0, 0.0)",500,3.908452790226201,5.0,94.84193669760683,0,0,200
422,"(0.0, 0.0)",500,3.907284456454861,5.0,93.84193669760683,0,0,200
423,"(0.0, 0.0)",500,3.9061161226835215,5.0,92.84193669760683,0,0,200
424,"(0.0, 0.0)",500,3.9049477889121817,5.0,91.84193669760683,0,0,200
425,"(0.0, 0.0)",500,3.903779455140842,5.0,90.84193669760683,0,0,200
426,"(0.0, 0.0)",500,3.9026111213695023,5.0,89.84193669760683,0,0,200
427,"(0.0, 0.0)",500,3.9014427875981625,5.0,88.84193669760683,0,0,200
428,"(0.0, 0.0)",500,3.900274453826823,5.0,87.84193669760683,0,0,200
429,"(0.0, 0.0)",500,3.899106120055483,5.0,86.84193669760683,0,0,200
430,"(0.0, 0.0)",500,3.8979377862841433,5.0,85.84193669760683,0,0,200
431,"(0.0, 0.0)",500,3.8967694525128036,5.0,84.84193669760683,0,0,200
432,"(0.0, 0.0)",500,3.895601118741464,5.0,83.84193669760683,0,0,200
433,"(0.0, 0.0)",500,3.894432784970124,5.0,82.84193669760683,0,0,200
434,"(0.0, 0.0)",500,3.8932644511987844,5.0,81.84193669760683,0,0,200
435,"(0.0, 0.0)",500,3.8920961174274447,5.0,80.84193669760683,0,0,200
436,"(0.0, 0.0)",500,3.890927783656105,5.0,79.84193669760683,0,0,200
437,"(0.0, 0.0)",500,3.889759449884765,5.0,78.84193669760683,0,0,200
438,"(0.0, 0.0)",500,3.8885911161134254,5.0,77.84193669760683,0,0,200
439,"(0.0, 0.0)",500,3.8874227823420857,5.0,76.84193669760683,0,0,200
440,"(0.0, 0.0)",500,3.886254448570746,5.0,75.84193669760683,0,0,200
441,"(0.0, 0.0)",500,3.8850861147994062,5.0,74.84193669760683,0,0,200
442,"(0.0, 0.0)",500,3.8839177810280665,5.0,73.84193669760683,0,0,200
443,"(0.0, 0.0)",500,3.8827494472567268,5.0,126.30945212823518,0,0,200
444,"(0.0, 0.0)",500,3.881581113485387,5.0,125.30945212823518,0,0,200
445,"(0.0, 0.0)",500,3.8804127797140473,5.0,124.30945212823518,0,0,200
446,"(0.0, 0.0)",500,3.8792444459427076,5.0,123.30945212823518,0,0,200
447,"(0.0, 0.0)",500,3.878076112171368,5.0,122.30945212823518,0,0,200
448,"(0.0, 0.0)",500,3.876907778400028,5.0,121.30945212823518,0,0,200
449,"(0.0, 0.0)",500,3.8757394446286884,5.0,120.30945212823518,0,0,200
450,"(0.0, 0.0)",500,3.8745711108573486,5.0,119.30945212823518,0,0,200
451,"(0.0, 0.0)",500,3.873402777086009,5.0,118.30945212823518,0,0,200
452,"(0.0, 0.0)",500,3.872234443314669,5.0,117.30945212823518,0,0,200
453,"(0.0, 0.0)",500,3.8710661095433294,5.0,116.30945212823518,0,0,200
454,"(0.0, 0.0)",500,3.8698977757719897,5.0,115.30945212823518,0,0,200
455,"(0.0, 0.0)",500,3.86872944200065,5.0,114.30945212823518,0,0,200
456,"(0.0, 0.0)",500,3.86756110822931,5.0,113.30945212823518,0,0,200
457,"(0.0, 0.0)",500,3.8663927744579705,5.0,112.30945212823518,0,0,200
458,"(0.0, 0.0)",500,3.8652244406866307,5.0,111.30945212823518,0,0,200
459,"(0.0, 0.0)",500,3.864056106915291,5.0,110.30945212823518,0,0,200
460,"(0.0, 0.0)",500,3.8628877731439513,5.0,109.30945212823518,0,0,200
461,"(0.0, 0.0)",500,3.8617194393726115,5.0,108.30945212823518,0,0,200
462,"(0.0, 0.0)",500,3.860551105601272,5.0,107.30945212823518,0,0,200
463,"(0.0, 0.0)",500,3.859382771829932,5.0,106.30945212823518,0,0,200
464,"(0.0, 0.0)",500,3.8582144380585923,5.0,105.30945212823518,0,0,200
465,"(0.0, 0.0)",500,3.8570461042872526,5.0,104.30945212823518,0,0,200
466,"(0.0, 0.0)",500,3.855877770515913,5.0,103.30945212823518,0,0,200
467,"(0.0, 0.0)",500,3.854709436744573,5.0,102.30945212823518,0,0,200
468,"(0.0, 0.0)",500,3.8535411029732334,5.0,392.180834735665,0,0,200
469,"(0.0, 0.0)",500,3.8523727692018936,5.0,391.180834735665,0,0,200
470,"(0.0, 0.0)",500,3.851204435430554,5.0,390.180834735665,0,0,200
471,"(0.0, 0.0)",500,3.850036101659214,5.0,389.180834735665,0,0,200
472,"(0.0, 0.0)",500,3.8488677678878744,5.0,388.180834735665,0,0,200
473,"(0.0, 0.0)",500,3.8476994341165347,5.0,387.180834735665,0,0,200
474,"(0.0, 0.0)",500,3.846531100345195,5.0,386.180834735665,0,0,200
475,"(0.0, 0.0)",500,3.8453627665738552,5.0,385.180834735665,0,0,200
476,"(0.0, 0.0)",500,3.8441944328025155,5.0,384.180834735665,0,0,200
477,"(0.0, 0.0)",500,3.8430260990311758,5.0,383.180834735665,0,0,200
478,"(0.0, 0.0)",500,3.841857765259836,5.0,382.180834735665,0,0,200
479,"(0.0, 0.0)",500,3.8406894314884963,5.0,381.180834735665,0,0,200
480,"(0.0, 0.0)",500,3.8395210977171566,5.0,380.180834735665,0,0,200
481,"(0.0, 0.0)",500,3.838352763945817,5.0,379.180834735665,0,0,200
482,"(0.0, 0.0)",500,3.837184430174477,5.0,378.180834735665,0,0,200
483,"(0.0, 0.0)",500,3.8360160964031373,5.0,377.180834735665,0,0,200
484,"(0.0, 0.0)",500,3.8348477626317976,5.0,376.180834735665,0,0,200
485,"(0.0, 0.0)",500,3.833679428860458,5.0,453.24422124839026,0,0,200
486,"(0.0, 0.0)",500,3.832511095089118,5.0,452.24422124839026,0,0,200
487,"(0.0, 0.0)",500,3.8313427613177784,5.0,451.24422124839026,0,0,200
488,"(0.0, 0.0)",500,3.8301744275464387,5.0,450.24422124839026,0,0,200
489,"(0.0, 0.0)",500,3.829006093775099,5.0,449.24422124839026,0,0,200
490,"(0.0, 0.0)",500,3.827837760003759,5.0,448.24422124839026,0,0,200
491,"(0.0, 0.0)",500,3.8266694262324195,5.0,447.24422124839026,0,0,200
492,"(0.0, 0.0)",500,3.8255010924610797,5.0,446.24422124839026,0,0,200
493,"(0.0, 0.0)",500,3.82433275868974,5.0,445.24422124839026,0,0,200
494,"(0.0, 0.0)",500,3.8231644249184003,5.0,444.24422124839026,0,0,200
495,"(0.0, 0.0)",500,3.8219960911470605,5.0,443.24422124839026,0,0,200
496,"(0.0, 0.0)",500,3.820827757375721,5.0,442.24422124839026,0,0,200
497,"(0.0, 0.0)",500,3.819659423604381,5.0,441.24422124839026,0,0,200
498,"(0.0, 0.0)",500,3.8184910898330413,5.0,440.24422124839026,0,0,200
499,"(0.0, 0.0)",500,3.8173227560617016,5.0,439.24422124839026,0,0,200
500,"(0.0, 0.0)",500,3.816154422290362,5.0,438.24422124839026,0,0,200
501,"(0.0, 0.0)",500,3.814986088519022,5.0,437.24422124839026,0,0,200
502,"(0.0, 0.0)",500,3.8138177547476824,5.0,436.24422124839026,0,0,200
503,"(0.0, 0.0)",500,3.8126494209763426,5.0,435.24422124839026,0,0,200
504,"(0.0, 0.0)",500,3.811481087205003,5.0,434.24422124839026,0,0,200
505,"(0.0, 0.0)",500,3.810312753433663,5.0,433.24422124839026,0,0,200
506,"(0.0, 0.0)",500,3.8091444196623234,5.0,432.24422124839026,0,0,200
507,"(0.0, 0.0)",500,3.8079760858909837,5.0,431.24422124839026,0,0,200
508,"(0.0, 0.0)",500,3.806807752119644,5.0,430.24422124839026,0,0,200
509,"(0.0, 0.0)",500,3.805639418348304,5.0,429.24422124839026,0,0,200
510,"(0.0, 0.0)",500,3.8044710845769645,5.0,428.24422124839026,0,0,200
511,"(0.0, 0.0)",500,3.8033027508056247,5.0,427.24422124839026,0,0,200
512,"(0.0, 0.0)",500,3.802134417034285,5.0,426.24422124839026,0,0,200
513,"(0.0, 0.0)",500,3.8009660832629453,5.0,425.24422124839026,0,0,200
514,"(0.0, 0.0)",500,3.7997977494916055,5.0,424.24422124839026,0,0,200
515,"(0.0, 0.0)",500,3.798629415720266,5.0,423.24422124839026,0,0,200
516,"(0.0, 0.0)",500,3.797461081948926,5.0,422.24422124839026,0,0,200
517,"(0.0, 0.0)",500,3.7962927481775863,5.0,421.24422124839026,0,0,200
518,"(0.0, 0.0)",500,3.7951244144062466,5.0,420.24422124839026,0,0,200
519,"(0.0, 0.0)",500,3.793956080634907,5.0,419.24422124839026,0,0,200
520,"(0.0, 0.0)",500,3.792787746863567,5.0,418.24422124839026,0,0,200
521,"(0.0, 0.0)",500,3.7916194130922274,5.0,417.24422124839026,0,0,200
522,"(0.0, 0.0)",500,3.7904510793208877,5.0,416.24422124839026,0,0,200
523,"(0.0, 0.0)",500,3.789282745549548,5.0,415.24422124839026,0,0,200
524,"(0.0, 0.0)",500,3.788114411778208,5.0,414.24422124839026,0,0,200
525,"(0.0, 0.0)",500,3.7869460780068684,5.0,413.24422124839026,0,0,200
526,"(0.0, 0.0)",500,3.7857777442355287,5.0,412.24422124839026,0,0,200
527,"(0.0, 0.0)",500,3.784609410464189,5.0,411.24422124839026,0,0,200
528,"(0.0, 0.0)",500,3.7834410766928492,5.0,410.24422124839026,0,0,200
529,"(0.0, 0.0)",500,3.7822727429215095,5.0,409.24422124839026,0,0,200
530,"(0.0, 0.0)",500,3.7811044091501698,5.0,408.24422124839026,0,0,200
531,"(0.0, 0.0)",500,3.77993607537883,5.0,407.24422124839026,0,0,200
532,"(0.0, 0.0)",500,3.7787677416074903,5.0,406.24422124839026,0,0,200
533,"(0.0, 0.0)",500,3.7775994078361506,5.0,405.24422124839026,0,0,200
534,"(0.0, 0.0)",500,3.776431074064811,5.0,404.24422124839026,0,0,200
535,"(0.0, 0.0)",500,3.775262740293471,5.0,403.24422124839026,0,0,200
536,"(0.0, 0.0)",500,3.7740944065221314,5.0,402.24422124839026,0,0,200
537,"(0.0, 0.0)",500,3.7729260727507916,5.0,401.24422124839026,0,0,200
538,"(0.0, 0.0)",500,3.771757738979452,5.0,400.24422124839026,0,0,200
539,"(0.0, 0.0)",500,3.770589405208112,5.0,399.24422124839026,0,0,200
540,"(0.0, 0.0)",500,3.7694210714367724,5.0,398.24422124839026,0,0,200
541,"(0.0, 0.0)",500,3.7682527376654327,5.0,397.24422124839026,0,0,200
542,"(0.0, 0.0)",500,3.767084403894093,5.0,396.24422124839026,0,0,200
543,"(0.0, 0.0)",500,3.765916070122753,5.0,395.24422124839026,0,0,200
544,"(0.0, 0.0)",500,3.7647477363514135,5.0,394.24422124839026,0,0,200
545,"(0.0, 0.0)",500,3.7635794025800737,5.0,393.24422124839026,0,0,200
546,"(0.0, 0.0)",500,3.762411068808734,5.0,392.24422124839026,0,0,200
547,"(0.0, 0.0)",500,3.7612427350373943,5.0,391.24422124839026,0,0,200
548,"(0.0, 0.0)",500,3.7600744012660545,5.0,390.24422124839026,0,0,200
549,"(0.0, 0.0)",500,3.758906067494715,5.0,389.24422124839026,0,0,200
550,"(0.0, 0.0)",500,3.757737733723375,5.0,388.24422124839026,0,0,200
551,"(0.0, 0.0)",500,3.7565693999520353,5.0,387.24422124839026,0,0,200
552,"(0.0, 0.0)",500,3.7554010661806956,5.0,386.24422124839026,0,0,200
553,"(0.0, 0.0)",500,3.754232732409356,5.0,385.24422124839026,0,0,200
554,"(0.0, 0.0)",500,3.753064398638016,5.0,384.24422124839026,0,0,200
555,"(0.0, 0.0)",500,3.7518960648666764,5.0,383.24422124839026,0,0,200
556,"(0.0, 0.0)",500,3.7507277310953366,5.0,382.24422124839026,0,0,200
557,"(0.0, 0.0)",500,3.749559397323997,5.0,381.24422124839026,0,0,200
558,"(0.0, 0.0)",500,3.748391063552657,5.0,380.24422124839026,0,0,200
559,"(0.0, 0.0)",500,3.7472227297813174,5.0,379.24422124839026,0,0,200
560,"(0.0, 0.0)",500,3.7460543960099777,5.0,378.24422124839026,0,0,200
561,"(0.0, 0.0)",500,3.744886062238638,5.0,377.24422124839026,0,0,200
562,"(0.0, 0.0)",500,3.7437177284672982,5.0,376.24422124839026,0,0,200
563,"(0.0, 0.0)",500,3.7425493946959585,5.0,375.24422124839026,0,0,200
564,"(0.0, 0.0)",500,3.7413810609246188,5.0,374.24422124839026,0,0,200
565,"(0.0, 0.0)",500,3.740212727153279,5.0,373.24422124839026,0,0,200
566,"(0.0, 0.0)",500,3.7390443933819393,5.0,372.24422124839026,0,0,200
567,"(0.0, 0.0)",500,3.7378760596105995,5.0,371.24422124839026,0,0,200
568,"(0.0, 0.0)",500,3.73670772583926,5.0,370.24422124839026,0,0,200
569,"(0.0, 0.0)",500,3.73553939206792,5.0,369.24422124839026,0,0,200
570,"(0.0, 0.0)",500,3.7343710582965803,5.0,368.24422124839026,0,0,200
571,"(0.0, 0.0)",500,3.7332027245252406,5.0,367.24422124839026,0,0,200
572,"(0.0, 0.0)",500,3.732034390753901,5.0,366.24422124839026,0,0,200
573,"(0.0, 0.0)",500,3.730866056982561,5.0,365.24422124839026,0,0,200
574,"(0.0, 0.0)",500,3.7296977232112214,5.0,364.24422124839026,0,0,200
575,"(0.0, 0.0)",500,3.7285293894398817,5.0,363.24422124839026,0,0,200
576,"(0.0, 0.0)",500,3.727361055668542,5.0,362.24422124839026,0,0,200
577,"(0.0, 0.0)",500,3.726192721897202,5.0,361.24422124839026,0,0,200
578,"(0.0, 0.0)",500,3.7250243881258625,5.0,360.24422124839026,0,0,200
579,"(0.0, 0.0)",500,3.7238560543545227,5.0,359.24422124839026,0,0,200
580,"(0.0, 0.0)",500,3.722687720583183,5.0,358.24422124839026,0,0,200
581,"(0.0, 0.0)",500,3.7215193868118432,5.0,357.24422124839026,0,0,200
582,"(0.0, 0.0)",500,3.7203510530405035,5.0,356.24422124839026,0,0,200
583,"(0.0, 0.0)",500,3.7191827192691638,5.0,355.24422124839026,0,0,200
584,"(0.0, 0.0)",500,3.718014385497824,5.0,354.24422124839026,0,0,200
585,"(0.0, 0.0)",500,3.7168460517264843,5.0,353.24422124839026,0,0,200
586,"(0.0, 0.0)",500,3.7156777179551446,5.0,352.24422124839026,0,0,200
587,"(0.0, 0.0)",500,3.714509384183805,5.0,351.24422124839026,0,0,200
588,"(0.0, 0.0)",500,3.713341050412465,5.0,350.24422124839026,0,0,200
589,"(0.0, 0.0)",500,3.7121727166411254,5.0,349.24422124839026,0,0,200
590,"(0.0, 0.0)",500,3.7110043828697856,5.0,348.24422124839026,0,0,200
591,"(0.0, 0.0)",500,3.709836049098446,5.0,347.24422124839026,0,0,200
592,"(0.0, 0.0)",500,3.708667715327106,5.0,346.24422124839026,0,0,200
593,"(0.0, 0.0)",500,3.7074993815557664,5.0,345.24422124839026,0,0,200
594,"(0.0, 0.0)",500,3.7063310477844267,5.0,344.24422124839026,0,0,200
595,"(0.0, 0.0)",500,3.705162714013087,5.0,343.24422124839026,0,0,200
596,"(0.0, 0.0)",500,3.703994380241747,5.0,342.24422124839026,0,0,200
597,"(0.0, 0.0)",500,3.7028260464704075,5.0,341.24422124839026,0,0,200
598,"(0.0, 0.0)",500,3.7016577126990677,5.0,340.24422124839026,0,0,200
599,"(0.0, 0.0)",500,3.700489378927728,5.0,339.24422124839026,0,0,200
600,"(0.0, 0.0)",500,3.6993210451563883,5.0,338.24422124839026,0,0,200
601,"(0.0, 0.0)",500,3.6981527113850485,5.0,337.24422124839026,0,0,200
602,"(0.0, 0.0)",500,3.696984377613709,5.0,336.24422124839026,0,0,200
603,"(0.0, 0.0)",500,3.695816043842369,5.0,335.24422124839026,0,0,200
604,"(0.0, 0.0)",500,3.6946477100710293,5.0,334.24422124839026,0,0,200
605,"(0.0, 0.0)",500,3.6934793762996896,5.0,333.24422124839026,0,0,200
606,"(0.0, 0.0)",500,3.69231104252835,5.0,332.24422124839026,0,0,200
607,"(0.0, 0.0)",500,3.69114270875701,5.0,331.24422124839026,0,0,200
608,"(0.0, 0.0)",500,3.6899743749856704,5.0,330.24422124839026,0,0,200
609,"(0.0, 0.0)",500,3.6888060412143306,5.0,329.24422124839026,0,0,200
610,"(0.0, 0.0)",500,3.687637707442991,5.0,328.24422124839026,0,0,200
611,"(0.0, 0.0)",500,3.686469373671651,5.0,327.24422124839026,0,0,200
612,"(0.0, 0.0)",500,3.6853010399003114,5.0,326.24422124839026,0,0,200
613,"(0.0, 0.0)",500,3.6841327061289717,5.0,325.24422124839026,0,0,200
614,"(0.0, 0.0)",500,3.682964372357632,5.0,324.24422124839026,0,0,200
615,"(0.0, 0.0)",500,3.6817960385862922,5.0,323.24422124839026,0,0,200
616,"(0.0, 0.0)",500,3.6806277048149525,5.0,322.24422124839026,0,0,200
617,"(0.0, 0.0)",500,3.6794593710436128,5.0,321.24422124839026,0,0,200
618,"(0.0, 0.0)",500,3.678291037272273,5.0,320.24422124839026,0,0,200
619,"(0.0, 0.0)",500,3.6771227035009333,5.0,319.24422124839026,0,0,200
620,"(0.0, 0.0)",500,3.6759543697295936,5.0,318.24422124839026,0,0,200
621,"(0.0, 0.0)",500,3.674786035958254,5.0,317.24422124839026,0,0,200
622,"(0.0, 0.0)",500,3.673617702186914,5.0,316.24422124839026,0,0,200
623,"(0.0, 0.0)",500,3.6724493684155743,5.0,315.24422124839026,0,0,200
624,"(0.0, 0.0)",500,3.6712810346442346,5.0,314.24422124839026,0,0,200
625,"(0.0, 0.0)",500,3.670112700872895,5.0,313.24422124839026,0,0,200
626,"(0.0, 0.0)",500,3.668944367101555,5.0,312.24422124839026,0,0,200
627,"(0.0, 0.0)",500,3.6677760333302154,5.0,311.24422124839026,0,0,200
628,"(0.0, 0.0)",500,3.6666076995588757,5.0,310.24422124839026,0,0,200
629,"(0.0, 0.0)",500,3.665439365787536,5.0,309.24422124839026,0,0,200
630,"(0.0, 0.0)",500,3.664271032016196,5.0,308.24422124839026,0,0,200
631,"(0.0, 0.0)",500,3.6631026982448565,5.0,307.24422124839026,0,0,200
632,"(0.0, 0.0)",500,3.6619343644735167,5.0,528.4098178970543,0,0,200
633,"(0.0, 0.0)",500,3.660766030702177,5.0,527.4098178970543,0,0,200
634,"(0.0, 0.0)",500,3.6595976969308373,5.0,526.4098178970543,0,0,200
635,"(0.0, 0.0)",500,3.6584293631594975,5.0,525.4098178970543,0,0,200
636,"(0.0, 0.0)",500,3.657261029388158,5.0,524.4098178970543,0,0,200
637,"(0.0, 0.0)",500,3.656092695616818,5.0,523.4098178970543,0,0,200
638,"(0.0, 0.0)",500,3.6549243618454783,5.0,522.4098178970543,0,0,200
639,"(0.0, 0.0)",500,3.6537560280741386,5.0,521.4098178970543,0,0,200
640,"(0.0, 0.0)",500,3.652587694302799,5.0,520.4098178970543,0,0,200
641,"(0.0, 0.0)",500,3.651419360531459,5.0,519.4098178970543,0,0,200
642,"(0.0, 0.0)",500,3.6502510267601194,5.0,518.4098178970543,0,0,200
643,"(0.0, 0.0)",500,3.6490826929887796,5.0,517.4098178970543,0,0,200
644,"(0.0, 0.0)",500,3.64791435921744,5.0,516.4098178970543,0,0,200
645,"(0.0, 0.0)",500,3.6467460254461,5.0,515.4098178970543,0,0,200
646,"(0.0, 0.0)",500,3.6455776916747604,5.0,514.4098178970543,0,0,200
647,"(0.0, 0.0)",500,3.6444093579034207,5.0,513.4098178970543,0,0,200
648,"(0.0, 0.0)",500,3.643241024132081,5.0,512.4098178970543,0,0,200
649,"(0.0, 0.0)",500,3.642072690360741,5.0,511.40981789705427,0,0,200
650,"(0.0, 0.0)",500,3.6409043565894015,5.0,510.40981789705427,0,0,200
651,"(0.0, 0.0)",500,3.6397360228180617,5.0,509.40981789705427,0,0,200
652,"(0.0, 0.0)",500,3.638567689046722,5.0,508.40981789705427,0,0,200
653,"(0.0, 0.0)",500,3.6373993552753823,5.0,507.40981789705427,0,0,200
654,"(0.0, 0.0)",500,3.6362310215040425,5.0,506.40981789705427,0,0,200
655,"(0.0, 0.0)",500,3.635062687732703,5.0,505.40981789705427,0,0,200
656,"(0.0, 0.0)",500,3.633894353961363,5.0,504.40981789705427,0,0,200
657,"(0.0, 0.0)",500,3.632173176717221,5.0,503.40981789705427,0,0,200
658,"(0.0, 0.0)",500,3.63024095671723,5.0,502.40981789705427,0,0,200
659,"(0.0, 0.0)",500,3.628308736717239,5.0,501.40981789705427,0,0,200
660,"(0.0, 0.0)",500,3.6263765167172477,5.0,500.40981789705427,0,0,200
661,"(0.0, 0.0)",500,3.6244442967172565,5.0,499.40981789705427,0,0,200
662,"(0.0, 0.0)",500,3.6225120767172654,5.0,498.40981789705427,0,0,200
663,"(0.0, 0.0)",500,3.6205798567172742,5.0,497.40981789705427,0,0,200
664,"(0.0, 0.0)",500,3.618647636717283,5.0,496.40981789705427,0,0,200
665,"(0.0, 0.0)",500,3.616715416717292,5.0,495.40981789705427,0,0,200
666,"(0.0, 0.0)",500,3.6147831967173008,5.0,494.40981789705427,0,0,200
667,"(0.0, 0.0)",500,3.6128509767173096,5.0,493.40981789705427,0,0,200
668,"(0.0, 0.0)",500,3.6109187567173184,5.0,492.40981789705427,0,0,200
669,"(0.0, 0.0)",500,3.6089865367173273,5.0,491.40981789705427,0,0,200
670,"(0.0, 0.0)",500,3.607054316717336,5.0,490.40981789705427,0,0,200
671,"(0.0, 0.0)",500,3.605122096717345,5.0,489.40981789705427,0,0,200
672,"(0.0, 0.0)",500,3.603189876717354,5.0,488.40981789705427,0,0,200
673,"(0.0, 0.0)",500,3.6012576567173626,5.0,487.40981789705427,0,0,200
674,"(0.0, 0.0)",500,3.5993254367173715,5.0,486.40981789705427,0,0,200
675,"(0.0, 0.0)",500,3.5973932167173803,5.0,485.40981789705427,0,0,200
676,"(0.0, 0.0)",500,3.595460996717389,5.0,484.40981789705427,0,0,200
677,"(0.0, 0.0)",500,3.593528776717398,5.0,483.40981789705427,0,0,200
678,"(0.0, 0.0)",500,3.591596556717407,5.0,482.40981789705427,0,0,200
679,"(0.0, 0.0)",500,3.5896643367174157,5.0,568.9776213532183,0,0,200
680,"(0.0, 0.0)",500,3.5877321167174245,5.0,567.9776213532183,0,0,200
681,"(0.0, 0.0)",500,3.5857998967174334,5.0,566.9776213532183,0,0,200
682,"(0.0, 0.0)",500,3.583867676717442,5.0,565.9776213532183,0,0,200
683,"(0.0, 0.0)",500,3.581935456717451,5.0,564.9776213532183,0,0,200
684,"(0.0, 0.0)",500,3.58000323671746,5.0,563.9776213532183,0,0,200
685,"(0.0, 0.0)",500,3.5780710167174687,5.0,562.9776213532183,0,0,200
686,"(0.0, 0.0)",500,3.5761387967174776,5.0,561.9776213532183,0,0,200
687,"(0.0, 0.0)",500,3.5742065767174864,5.0,560.9776213532183,0,0,200
688,"(0.0, 0.0)",500,3.5722743567174953,5.0,559.9776213532183,0,0,200
689,"(0.0, 0.0)",500,3.570342136717504,5.0,558.9776213532183,0,0,200
