time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
354,"(0.0, 0.0)",500,3.499542110023221,5.0,73.7158093645518,0,0,200
355,"(0.0, 0.0)",500,3.495550476454779,5.0,72.7158093645518,0,0,200
356,"(0.0, 0.0)",500,3.4915588428863367,5.0,71.7158093645518,0,0,200
357,"(0.0, 0.0)",500,3.4875672093178944,5.0,70.7158093645518,0,0,200
358,"(0.0, 0.0)",500,3.483575575749452,5.0,69.7158093645518,0,0,200
359,"(0.0, 0.0)",500,3.47958394218101,5.0,68.7158093645518,0,0,200
360,"(0.0, 0.0)",500,3.4755923086125677,5.0,67.7158093645518,0,0,200
361,"(0.0, 0.0)",500,3.4716006750441255,5.0,718.3301314748004,0,0,200
362,"(0.0, 0.0)",500,3.4676090414756833,5.0,717.3301314748004,0,0,200
363,"(0.0, 0.0)",500,3.463617407907241,5.0,716.3301314748004,0,0,200
364,"(0.0, 0.0)",500,3.459625774338799,5.0,715.3301314748004,0,0,200
365,"(0.0, 0.0)",500,3.4556341407703566,5.0,714.3301314748004,0,0,200
366,"(0.0, 0.0)",500,3.4516425072019143,5.0,713.3301314748004,0,0,200
367,"(0.0, 0.0)",500,3.447650873633472,5.0,712.3301314748004,0,0,200
368,"(0.0, 0.0)",500,3.44365924006503,5.0,711.3301314748004,0,0,200
369,"(0.0, 0.0)",500,3.4396676064965876,5.0,710.3301314748004,0,0,200
370,"(0.0, 0.0)",500,3.4356759729281454,5.0,709.3301314748004,0,0,200
371,"(0.0, 0.0)",500,3.431684339359703,5.0,708.3301314748004,0,0,200
372,"(0.0, 0.0)",500,3.427692705791261,5.0,707.3301314748004,0,0,200
373,"(0.0, 0.0)",500,3.4237010722228187,5.0,706.3301314748004,0,0,200
374,"(0.0, 0.0)",500,3.4197094386543765,5.0,705.3301314748004,0,0,200
375,"(0.0, 0.0)",500,3.4157178050859343,5.0,704.3301314748004,0,0,200
376,"(0.0, 0.0)",500,3.411726171517492,5.0,703.3301314748004,0,0,200
377,"(0.0, 0.0)",500,3.40773453794905,5.0,702.3301314748004,0,0,200
378,"(0.0, 0.0)",500,3.4037429043806076,5.0,701.3301314748004,0,0,200
379,"(0.0, 0.0)",500,3.3997512708121653,5.0,700.3301314748004,0,0,200
380,"(0.0, 0.0)",500,3.395759637243723,5.0,699.3301314748004,0,0,200
381,"(0.0, 0.0)",500,3.391768003675281,5.0,698.3301314748004,0,0,200
382,"(0.0, 0.0)",500,3.3877763701068386,5.0,697.3301314748004,0,0,200
383,"(0.0, 0.0)",500,3.3837847365383964,5.0,696.3301314748004,0,0,200
384,"(0.0, 0.0)",500,3.379793102969954,5.0,695.3301314748004,0,0,200
385,"(0.0, 0.0)",500,3.375801469401512,5.0,694.3301314748004,0,0,200
386,"(0.0, 0.0)",500,3.3718098358330697,5.0,693.3301314748004,0,0,200
387,"(0.0, 0.0)",500,3.3678182022646275,5.0,692.3301314748004,0,0,200
388,"(0.0, 0.0)",500,3.3638265686961852,5.0,691.3301314748004,0,0,200
389,"(0.0, 0.0)",500,3.359834935127743,5.0,690.3301314748004,0,0,200
390,"(0.0, 0.0)",500,3.3558433015593008,5.0,689.3301314748004,0,0,200
391,"(0.0, 0.0)",500,3.3518516679908585,5.0,688.3301314748004,0,0,200
392,"(0.0, 0.0)",500,3.3478600344224163,5.0,687.3301314748004,0,0,200
393,"(0.0, 0.0)",500,3.343868400853974,5.0,686.3301314748004,0,0,200
394,"(0.0, 0.0)",500,3.339876767285532,5.0,685.3301314748004,0,0,200
395,"(0.0, 0.0)",500,3.3358851337170896,5.0,684.3301314748004,0,0,200
396,"(0.0, 0.0)",500,3.3318935001486474,5.0,683.3301314748004,0,0,200
397,"(0.0, 0.0)",500,3.327901866580205,5.0,682.3301314748004,0,0,200
398,"(0.0, 0.0)",500,3.323910233011763,5.0,681.3301314748004,0,0,200
399,"(0.0, 0.0)",500,3.3199185994433207,5.0,680.3301314748004,0,0,200
400,"(0.0, 0.0)",500,3.3159269658748785,5.0,679.3301314748004,0,0,200
401,"(0.0, 0.0)",500,3.311935332306436,5.0,678.3301314748004,0,0,200
402,"(0.0, 0.0)",500,3.307943698737994,5.0,677.3301314748004,0,0,200
403,"(0.0, 0.0)",500,3.3039520651695518,5.0,676.3301314748004,0,0,200
404,"(0.0, 0.0)",500,3.2999604316011095,5.0,675.3301314748004,0,0,200
405,"(0.0, 0.0)",500,3.2959687980326673,5.0,674.3301314748004,0,0,200
406,"(0.0, 0.0)",500,3.291977164464225,5.0,673.3301314748004,0,0,200
407,"(0.0, 0.0)",500,3.287985530895783,5.0,672.3301314748004,0,0,200
408,"(0.0, 0.0)",500,3.2839938973273406,5.0,671.3301314748004,0,0,200
409,"(0.0, 0.0)",500,3.2800022637588984,5.0,670.3301314748004,0,0,200
410,"(0.0, 0.0)",500,3.276010630190456,5.0,669.3301314748004,0,0,200
411,"(0.0, 0.0)",500,3.272018996622014,5.0,668.3301314748004,0,0,200
412,"(0.0, 0.0)",500,3.2680273630535717,5.0,667.3301314748004,0,0,200
413,"(0.0, 0.0)",500,3.2640357294851294,5.0,666.3301314748004,0,0,200
414,"(0.0, 0.0)",500,3.260044095916687,5.0,665.3301314748004,0,0,200
415,"(0.0, 0.0)",500,3.256052462348245,5.0,664.3301314748004,0,0,200
416,"(0.0, 0.0)",500,3.2520608287798027,5.0,663.3301314748004,0,0,200
417,"(0.0, 0.0)",500,3.2480691952113605,5.0,662.3301314748004,0,0,200
418,"(0.0, 0.0)",500,3.2440775616429183,5.0,661.3301314748004,0,0,200
419,"(0.0, 0.0)",500,3.240085928074476,5.0,660.3301314748004,0,0,200
420,"(0.0, 0.0)",500,3.236094294506034,5.0,659.3301314748004,0,0,200
421,"(0.0, 0.0)",500,3.2321026609375916,5.0,658.3301314748004,0,0,200
422,"(0.0, 0.0)",500,3.2281110273691493,5.0,657.3301314748004,0,0,200
423,"(0.0, 0.0)",500,3.224119393800707,5.0,656.3301314748004,0,0,200
424,"(0.0, 0.0)",500,3.220127760232265,5.0,655.3301314748004,0,0,200
425,"(0.0, 0.0)",500,3.2161361266638226,5.0,654.3301314748004,0,0,200
426,"(0.0, 0.0)",500,3.2121444930953804,5.0,653.3301314748004,0,0,200
427,"(0.0, 0.0)",500,3.208152859526938,5.0,652.3301314748004,0,0,200
428,"(0.0, 0.0)",500,3.204161225958496,5.0,651.3301314748004,0,0,200
429,"(0.0, 0.0)",500,3.2001695923900537,5.0,650.3301314748004,0,0,200
430,"(0.0, 0.0)",500,3.1961779588216115,5.0,649.3301314748004,0,0,200
431,"(0.0, 0.0)",500,3.1921863252531693,5.0,648.3301314748004,0,0,200
432,"(0.0, 0.0)",500,3.188194691684727,5.0,647.3301314748004,0,0,200
433,"(0.0, 0.0)",500,3.184203058116285,5.0,646.3301314748004,0,0,200
434,"(0.0, 0.0)",500,3.1802114245478426,5.0,645.3301314748004,0,0,200
435,"(0.0, 0.0)",500,3.1762197909794003,5.0,644.3301314748004,0,0,200
436,"(0.0, 0.0)",500,3.172228157410958,5.0,643.3301314748004,0,0,200
437,"(0.0, 0.0)",500,3.168236523842516,5.0,642.3301314748004,0,0,200
438,"(0.0, 0.0)",500,3.1642448902740736,5.0,641.3301314748004,0,0,200
439,"(0.0, 0.0)",500,3.1602532567056314,5.0,640.3301314748004,0,0,200
440,"(0.0, 0.0)",500,3.156261623137189,5.0,639.3301314748004,0,0,200
441,"(0.0, 0.0)",500,3.152269989568747,5.0,638.3301314748004,0,0,200
442,"(0.0, 0.0)",500,3.1482783560003047,5.0,637.3301314748004,0,0,200
443,"(0.0, 0.0)",500,3.1442867224318625,5.0,636.3301314748004,0,0,200
444,"(0.0, 0.0)",500,3.1402950888634202,5.0,635.3301314748004,0,0,200
445,"(0.0, 0.0)",500,3.136303455294978,5.0,634.3301314748004,0,0,200
446,"(0.0, 0.0)",500,3.1323118217265358,5.0,633.3301314748004,0,0,200
447,"(0.0, 0.0)",500,3.1283201881580935,5.0,632.3301314748004,0,0,200
448,"(0.0, 0.0)",500,3.1243285545896513,5.0,631.3301314748004,0,0,200
449,"(0.0, 0.0)",500,3.120336921021209,5.0,630.3301314748004,0,0,200
450,"(0.0, 0.0)",500,3.116345287452767,5.0,629.3301314748004,0,0,200
451,"(0.0, 0.0)",500,3.1123536538843246,5.0,628.3301314748004,0,0,200
452,"(0.0, 0.0)",500,3.1083620203158824,5.0,627.3301314748004,0,0,200
453,"(0.0, 0.0)",500,3.10437038674744,5.0,626.3301314748004,0,0,200
454,"(0.0, 0.0)",500,3.100378753178998,5.0,625.3301314748004,0,0,200
455,"(0.0, 0.0)",500,3.0963871196105557,5.0,624.3301314748004,0,0,200
456,"(0.0, 0.0)",500,3.0923954860421135,5.0,623.3301314748004,0,0,200
457,"(0.0, 0.0)",500,3.088403852473671,5.0,622.3301314748004,0,0,200
458,"(0.0, 0.0)",500,3.084412218905229,5.0,621.3301314748004,0,0,200
459,"(0.0, 0.0)",500,3.0804205853367868,5.0,620.3301314748004,0,0,200
460,"(0.0, 0.0)",500,3.0764289517683445,5.0,619.3301314748004,0,0,200
461,"(0.0, 0.0)",500,3.0724373181999023,5.0,618.3301314748004,0,0,200
462,"(0.0, 0.0)",500,3.06844568463146,5.0,617.3301314748004,0,0,200
463,"(0.0, 0.0)",500,3.064454051063018,5.0,616.3301314748004,0,0,200
464,"(0.0, 0.0)",500,3.0604624174945756,5.0,615.3301314748004,0,0,200
465,"(0.0, 0.0)",500,3.0564707839261334,5.0,614.3301314748004,0,0,200
466,"(0.0, 0.0)",500,3.052479150357691,5.0,613.3301314748004,0,0,200
467,"(0.0, 0.0)",500,3.048487516789249,5.0,612.3301314748004,0,0,200
468,"(0.0, 0.0)",500,3.0444958832208067,5.0,611.3301314748004,0,0,200
469,"(0.0, 0.0)",500,3.0405042496523644,5.0,610.3301314748004,0,0,200
470,"(0.0, 0.0)",500,3.036512616083922,5.0,609.3301314748004,0,0,200
471,"(0.0, 0.0)",500,3.03252098251548,5.0,608.3301314748004,0,0,200
472,"(0.0, 0.0)",500,3.0285293489470377,5.0,607.3301314748004,0,0,200
473,"(0.0, 0.0)",500,3.0245377153785955,5.0,606.3301314748004,0,0,200
474,"(0.0, 0.0)",500,3.0205460818101533,5.0,605.3301314748004,0,0,200
475,"(0.0, 0.0)",500,3.016554448241711,5.0,604.3301314748004,0,0,200
476,"(0.0, 0.0)",500,3.012562814673269,5.0,603.3301314748004,0,0,200
477,"(0.0, 0.0)",500,3.0085711811048266,5.0,602.3301314748004,0,0,200
478,"(0.0, 0.0)",500,3.0045795475363843,5.0,601.3301314748004,0,0,200
479,"(0.0, 0.0)",500,3.000587913967942,5.0,600.3301314748004,0,0,200
480,"(0.0, 0.0)",500,2.9965962803995,5.0,599.3301314748004,0,0,200
481,"(0.0, 0.0)",500,2.9926046468310576,5.0,598.3301314748004,0,0,200
482,"(0.0, 0.0)",500,2.9886130132626154,5.0,597.3301314748004,0,0,200
483,"(0.0, 0.0)",500,2.984621379694173,5.0,596.3301314748004,0,0,200
484,"(0.0, 0.0)",500,2.980629746125731,5.0,595.3301314748004,0,0,200
485,"(0.0, 0.0)",500,2.9766381125572887,5.0,594.3301314748004,0,0,200
486,"(0.0, 0.0)",500,2.9726464789888465,5.0,593.3301314748004,0,0,200
487,"(0.0, 0.0)",500,2.9686548454204043,5.0,592.3301314748004,0,0,200
488,"(0.0, 0.0)",500,2.964663211851962,5.0,591.3301314748004,0,0,200
489,"(0.0, 0.0)",500,2.96067157828352,5.0,590.3301314748004,0,0,200
490,"(0.0, 0.0)",500,2.9566799447150776,5.0,589.3301314748004,0,0,200
491,"(0.0, 0.0)",500,2.9526883111466353,5.0,753.4266020729821,0,0,200
492,"(0.0, 0.0)",500,2.948696677578193,5.0,752.4266020729821,0,0,200
493,"(0.0, 0.0)",500,2.944705044009751,5.0,751.4266020729821,0,0,200
494,"(0.0, 0.0)",500,2.9407134104413086,5.0,750.4266020729821,0,0,200
495,"(0.0, 0.0)",500,2.9367217768728664,5.0,749.4266020729821,0,0,200
496,"(0.0, 0.0)",500,2.932730143304424,5.0,748.4266020729821,0,0,200
497,"(0.0, 0.0)",500,2.928738509735982,5.0,747.4266020729821,0,0,200
498,"(0.0, 0.0)",500,2.9247468761675397,5.0,746.4266020729821,0,0,200
499,"(0.0, 0.0)",500,2.9207552425990975,5.0,745.4266020729821,0,0,200
500,"(0.0, 0.0)",500,2.9167636090306552,5.0,744.4266020729821,0,0,200
501,"(0.0, 0.0)",500,2.912771975462213,5.0,743.4266020729821,0,0,200
502,"(0.0, 0.0)",500,2.9087803418937708,5.0,742.4266020729821,0,0,200
503,"(0.0, 0.0)",500,2.9047887083253285,5.0,741.4266020729821,0,0,200
504,"(0.0, 0.0)",500,2.9007970747568863,5.0,740.4266020729821,0,0,200
505,"(0.0, 0.0)",500,2.896805441188444,5.0,739.4266020729821,0,0,200
506,"(0.0, 0.0)",500,2.892813807620002,5.0,738.4266020729821,0,0,200
507,"(0.0, 0.0)",500,2.8888221740515596,5.0,737.4266020729821,0,0,200
508,"(0.0, 0.0)",500,2.8848305404831174,5.0,736.4266020729821,0,0,200
509,"(0.0, 0.0)",500,2.880838906914675,5.0,735.4266020729821,0,0,200
510,"(0.0, 0.0)",500,2.876847273346233,5.0,734.4266020729821,0,0,200
511,"(0.0, 0.0)",500,2.8728556397777907,5.0,733.4266020729821,0,0,200
512,"(0.0, 0.0)",500,2.8688640062093484,5.0,732.4266020729821,0,0,200
513,"(0.0, 0.0)",500,2.864872372640906,5.0,731.4266020729821,0,0,200
514,"(0.0, 0.0)",500,2.860880739072464,5.0,730.4266020729821,0,0,200
515,"(0.0, 0.0)",500,2.8568891055040218,5.0,729.4266020729821,0,0,200
516,"(0.0, 0.0)",500,2.8528974719355795,5.0,728.4266020729821,0,0,200
517,"(0.0, 0.0)",500,2.8489058383671373,5.0,727.4266020729821,0,0,200
518,"(0.0, 0.0)",500,2.844914204798695,5.0,726.4266020729821,0,0,200
519,"(0.0, 0.0)",500,2.840922571230253,5.0,725.4266020729821,0,0,200
520,"(0.0, 0.0)",500,2.8369309376618106,5.0,724.4266020729821,0,0,200
521,"(0.0, 0.0)",500,2.8329393040933684,5.0,723.4266020729821,0,0,200
522,"(0.0, 0.0)",500,2.828947670524926,5.0,722.4266020729821,0,0,200
523,"(0.0, 0.0)",500,2.824956036956484,5.0,721.4266020729821,0,0,200
524,"(0.0, 0.0)",500,2.8209644033880417,5.0,720.4266020729821,0,0,200
525,"(0.0, 0.0)",500,2.8169727698195994,5.0,719.4266020729821,0,0,200
526,"(0.0, 0.0)",500,2.812981136251157,5.0,718.4266020729821,0,0,200
527,"(0.0, 0.0)",500,2.808989502682715,5.0,717.4266020729821,0,0,200
528,"(0.0, 0.0)",500,2.8049978691142727,5.0,716.4266020729821,0,0,200
529,"(0.0, 0.0)",500,2.8010062355458305,5.0,715.4266020729821,0,0,200
530,"(0.0, 0.0)",500,2.7970146019773883,5.0,714.4266020729821,0,0,200
531,"(0.0, 0.0)",500,2.793022968408946,5.0,713.4266020729821,0,0,200
532,"(0.0, 0.0)",500,2.789031334840504,5.0,712.4266020729821,0,0,200
533,"(0.0, 0.0)",500,2.7850397012720616,5.0,711.4266020729821,0,0,200
534,"(0.0, 0.0)",500,2.7810480677036193,5.0,710.4266020729821,0,0,200
535,"(0.0, 0.0)",500,2.777056434135177,5.0,709.4266020729821,0,0,200
536,"(0.0, 0.0)",500,2.773064800566735,5.0,708.4266020729821,0,0,200
537,"(0.0, 0.0)",500,2.7690731669982926,5.0,707.4266020729821,0,0,200
538,"(0.0, 0.0)",500,2.7650815334298504,5.0,706.4266020729821,0,0,200
539,"(0.0, 0.0)",500,2.761089899861408,5.0,705.4266020729821,0,0,200
540,"(0.0, 0.0)",500,2.757098266292966,5.0,704.4266020729821,0,0,200
541,"(0.0, 0.0)",500,2.7527673433208912,5.0,703.4266020729821,0,0,200
542,"(0.0, 0.0)",500,2.7484364203488165,5.0,702.4266020729821,0,0,200
543,"(0.0, 0.0)",500,2.744105497376742,5.0,701.4266020729821,0,0,200
544,"(0.0, 0.0)",500,2.739774574404667,5.0,700.4266020729821,0,0,200
545,"(0.0, 0.0)",500,2.7354436514325924,5.0,699.4266020729821,0,0,200
546,"(0.0, 0.0)",500,2.7311127284605177,5.0,698.4266020729821,0,0,200
547,"(0.0, 0.0)",500,2.726781805488443,5.0,697.4266020729821,0,0,200
548,"(0.0, 0.0)",500,2.7224508825163682,5.0,696.4266020729821,0,0,200
549,"(0.0, 0.0)",500,2.7181199595442935,5.0,695.4266020729821,0,0,200
550,"(0.0, 0.0)",500,2.713789036572219,5.0,694.4266020729821,0,0,200
551,"(0.0, 0.0)",500,2.709458113600144,5.0,693.4266020729821,0,0,200
552,"(0.0, 0.0)",500,2.7051271906280694,5.0,692.4266020729821,0,0,200
553,"(0.0, 0.0)",500,2.7007962676559947,5.0,691.4266020729821,0,0,200
554,"(0.0, 0.0)",500,2.69646534468392,5.0,751.6540188951147,0,0,200
555,"(0.0, 0.0)",500,2.6921344217118452,5.0,750.6540188951147,0,0,200
556,"(0.0, 0.0)",500,2.6878034987397705,5.0,749.6540188951147,0,0,200
557,"(0.0, 0.0)",500,2.683472575767696,5.0,748.6540188951147,0,0,200
558,"(0.0, 0.0)",500,2.679141652795621,5.0,747.6540188951147,0,0,200
559,"(0.0, 0.0)",500,2.6748107298235464,5.0,746.6540188951147,0,0,200
560,"(0.0, 0.0)",500,2.6704798068514717,5.0,745.6540188951147,0,0,200
561,"(0.0, 0.0)",500,2.666148883879397,5.0,744.6540188951147,0,0,200
562,"(0.0, 0.0)",500,2.6618179609073223,5.0,743.6540188951147,0,0,200
563,"(0.0, 0.0)",500,2.6574870379352475,5.0,742.6540188951147,0,0,200
564,"(0.0, 0.0)",500,2.653156114963173,5.0,741.6540188951147,0,0,200
565,"(0.0, 0.0)",500,2.648825191991098,5.0,740.6540188951147,0,0,200
566,"(0.0, 0.0)",500,2.6444942690190234,5.0,739.6540188951147,0,0,200
567,"(0.0, 0.0)",500,2.6401633460469487,5.0,738.6540188951147,0,0,200
568,"(0.0, 0.0)",500,2.635832423074874,5.0,737.6540188951147,0,0,200
569,"(0.0, 0.0)",500,2.6315015001027993,5.0,736.6540188951147,0,0,200
570,"(0.0, 0.0)",500,2.6271705771307245,5.0,735.6540188951147,0,0,200
571,"(0.0, 0.0)",500,2.62283965415865,5.0,734.6540188951147,0,0,200
572,"(0.0, 0.0)",500,2.618508731186575,5.0,733.6540188951147,0,0,200
573,"(0.0, 0.0)",500,2.6141778082145004,5.0,732.6540188951147,0,0,200
574,"(0.0, 0.0)",500,2.6098468852424257,5.0,731.6540188951147,0,0,200
575,"(0.0, 0.0)",500,2.605515962270351,5.0,730.6540188951147,0,0,200
576,"(0.0, 0.0)",500,2.6011850392982763,5.0,729.6540188951147,0,0,200
577,"(0.0, 0.0)",500,2.5968541163262016,5.0,728.6540188951147,0,0,200
578,"(0.0, 0.0)",500,2.592523193354127,5.0,727.6540188951147,0,0,200
579,"(0.0, 0.0)",500,2.588192270382052,5.0,726.6540188951147,0,0,200
580,"(0.0, 0.0)",500,2.5838613474099774,5.0,725.6540188951147,0,0,200
581,"(0.0, 0.0)",500,2.5795304244379027,5.0,724.6540188951147,0,0,200
582,"(0.0, 0.0)",500,2.575199501465828,5.0,723.6540188951147,0,0,200
583,"(0.0, 0.0)",500,2.5708685784937533,5.0,722.6540188951147,0,0,200
584,"(0.0, 0.0)",500,2.5665376555216786,5.0,721.6540188951147,0,0,200
585,"(0.0, 0.0)",500,2.562206732549604,5.0,720.6540188951147,0,0,200
586,"(0.0, 0.0)",500,2.557875809577529,5.0,719.6540188951147,0,0,200
587,"(0.0, 0.0)",500,2.5535448866054544,5.0,718.6540188951147,0,0,200
588,"(0.0, 0.0)",500,2.5492139636333797,5.0,717.6540188951147,0,0,200
589,"(0.0, 0.0)",500,2.544883040661305,5.0,716.6540188951147,0,0,200
590,"(0.0, 0.0)",500,2.5405521176892303,5.0,715.6540188951147,0,0,200
591,"(0.0, 0.0)",500,2.5362211947171556,5.0,714.6540188951147,0,0,200
592,"(0.0, 0.0)",500,2.531890271745081,5.0,713.6540188951147,0,0,200
593,"(0.0, 0.0)",500,2.527559348773006,5.0,712.6540188951147,0,0,200
594,"(0.0, 0.0)",500,2.5232284258009314,5.0,711.6540188951147,0,0,200
595,"(0.0, 0.0)",500,2.5188975028288567,5.0,710.6540188951147,0,0,200
596,"(0.0, 0.0)",500,2.514566579856782,5.0,709.6540188951147,0,0,200
597,"(0.0, 0.0)",500,2.5102356568847073,5.0,708.6540188951147,0,0,200
598,"(0.0, 0.0)",500,2.5059047339126326,5.0,707.6540188951147,0,0,200
599,"(0.0, 0.0)",500,2.501573810940558,5.0,706.6540188951147,0,0,200
600,"(0.0, 0.0)",500,2.497242887968483,5.0,705.6540188951147,0,0,200
601,"(0.0, 0.0)",500,2.4929119649964084,5.0,704.6540188951147,0,0,200
602,"(0.0, 0.0)",500,2.4885810420243337,5.0,703.6540188951147,0,0,200
603,"(0.0, 0.0)",500,2.484250119052259,5.0,702.6540188951147,0,0,200
604,"(0.0, 0.0)",500,2.4799191960801843,5.0,701.6540188951147,0,0,200
605,"(0.0, 0.0)",500,2.4755882731081096,5.0,700.6540188951147,0,0,200
606,"(0.0, 0.0)",500,2.471257350136035,5.0,699.6540188951147,0,0,200
607,"(0.0, 0.0)",500,2.46692642716396,5.0,698.6540188951147,0,0,200
608,"(0.0, 0.0)",500,2.4625955041918854,5.0,697.6540188951147,0,0,200
609,"(0.0, 0.0)",500,2.4582645812198107,5.0,696.6540188951147,0,0,200
610,"(0.0, 0.0)",500,2.453933658247736,5.0,695.6540188951147,0,0,200
611,"(0.0, 0.0)",500,2.4496027352756613,5.0,694.6540188951147,0,0,200
612,"(0.0, 0.0)",500,2.4452718123035866,5.0,693.6540188951147,0,0,200
613,"(0.0, 0.0)",500,2.440940889331512,5.0,692.6540188951147,0,0,200
614,"(0.0, 0.0)",500,2.436609966359437,5.0,691.6540188951147,0,0,200
615,"(0.0, 0.0)",500,2.4322790433873624,5.0,690.6540188951147,0,0,200
616,"(0.0, 0.0)",500,2.4279481204152877,5.0,689.6540188951147,0,0,200
617,"(0.0, 0.0)",500,2.423617197443213,5.0,688.6540188951147,0,0,200
618,"(0.0, 0.0)",500,2.4192862744711383,5.0,687.6540188951147,0,0,200
619,"(0.0, 0.0)",500,2.4149553514990636,5.0,686.6540188951147,0,0,200
620,"(0.0, 0.0)",500,2.410624428526989,5.0,685.6540188951147,0,0,200
621,"(0.0, 0.0)",500,2.406293505554914,5.0,684.6540188951147,0,0,200
622,"(0.0, 0.0)",500,2.4019625825828395,5.0,683.6540188951147,0,0,200
623,"(0.0, 0.0)",500,2.3976316596107647,5.0,682.6540188951147,0,0,200
624,"(0.0, 0.0)",500,2.39330073663869,5.0,681.6540188951147,0,0,200
625,"(0.0, 0.0)",500,2.3889698136666153,5.0,680.6540188951147,0,0,200
626,"(0.0, 0.0)",500,2.3846388906945406,5.0,679.6540188951147,0,0,200
627,"(0.0, 0.0)",500,2.380307967722466,5.0,678.6540188951147,0,0,200
628,"(0.0, 0.0)",500,2.375977044750391,5.0,677.6540188951147,0,0,200
629,"(0.0, 0.0)",500,2.3716461217783165,5.0,676.6540188951147,0,0,200
630,"(0.0, 0.0)",500,2.3673151988062417,5.0,675.6540188951147,0,0,200
631,"(0.0, 0.0)",500,2.362984275834167,5.0,674.6540188951147,0,0,200
632,"(0.0, 0.0)",500,2.3586533528620923,5.0,673.6540188951147,0,0,200
633,"(0.0, 0.0)",500,2.3543224298900176,5.0,672.6540188951147,0,0,200
634,"(0.0, 0.0)",500,2.349991506917943,5.0,671.6540188951147,0,0,200
635,"(0.0, 0.0)",500,2.345660583945868,5.0,670.6540188951147,0,0,200
636,"(0.0, 0.0)",500,2.3413296609737935,5.0,669.6540188951147,0,0,200
637,"(0.0, 0.0)",500,2.3369987380017188,5.0,668.6540188951147,0,0,200
638,"(0.0, 0.0)",500,2.332667815029644,5.0,667.6540188951147,0,0,200
639,"(0.0, 0.0)",500,2.3283368920575693,5.0,666.6540188951147,0,0,200
640,"(0.0, 0.0)",500,2.3240059690854946,5.0,665.6540188951147,0,0,200
641,"(0.0, 0.0)",500,2.31967504611342,5.0,664.6540188951147,0,0,200
642,"(0.0, 0.0)",500,2.315344123141345,5.0,663.6540188951147,0,0,200
643,"(0.0, 0.0)",500,2.3110132001692705,5.0,662.6540188951147,0,0,200
644,"(0.0, 0.0)",500,2.3066822771971958,5.0,661.6540188951147,0,0,200
645,"(0.0, 0.0)",500,2.302351354225121,5.0,821.9571977795739,0,0,200
646,"(0.0, 0.0)",500,2.2980204312530463,5.0,820.9571977795739,0,0,200
647,"(0.0, 0.0)",500,2.2936895082809716,5.0,978.7848209898041,0,0,200
648,"(0.0, 0.0)",500,2.289358585308897,5.0,977.7848209898041,0,0,200
649,"(0.0, 0.0)",500,2.285027662336822,5.0,976.7848209898041,0,0,200
650,"(0.0, 0.0)",500,2.2806967393647475,5.0,975.7848209898041,0,0,200
651,"(0.0, 0.0)",500,2.2763658163926728,5.0,974.7848209898041,0,0,200
652,"(0.0, 0.0)",500,2.272034893420598,5.0,973.7848209898041,0,0,200
653,"(0.0, 0.0)",500,2.2677039704485233,5.0,972.7848209898041,0,0,200
654,"(0.0, 0.0)",500,2.2633730474764486,5.0,971.7848209898041,0,0,200
655,"(0.0, 0.0)",500,2.259042124504374,5.0,970.7848209898041,0,0,200
656,"(0.0, 0.0)",500,2.254711201532299,5.0,969.7848209898041,0,0,200
657,"(0.0, 0.0)",500,2.2503802785602245,5.0,968.7848209898041,0,0,200
658,"(0.0, 0.0)",500,2.2460493555881498,5.0,967.7848209898041,0,0,200
659,"(0.0, 0.0)",500,2.241718432616075,5.0,966.7848209898041,0,0,200
660,"(0.0, 0.0)",500,2.2373875096440003,5.0,965.7848209898041,0,0,200
661,"(0.0, 0.0)",500,2.2330565866719256,5.0,964.7848209898041,0,0,200
662,"(0.0, 0.0)",500,2.228725663699851,5.0,963.7848209898041,0,0,200
663,"(0.0, 0.0)",500,2.224394740727776,5.0,962.7848209898041,0,0,200
664,"(0.0, 0.0)",500,2.2200638177557015,5.0,961.7848209898041,0,0,200
665,"(0.0, 0.0)",500,2.215732894783627,5.0,960.7848209898041,0,0,200
666,"(0.0, 0.0)",500,2.211401971811552,5.0,959.7848209898041,0,0,200
667,"(0.0, 0.0)",500,2.2070710488394774,5.0,958.7848209898041,0,0,200
668,"(0.0, 0.0)",500,2.2027401258674026,5.0,957.7848209898041,0,0,200
669,"(0.0, 0.0)",500,2.198409202895328,5.0,956.7848209898041,0,0,200
670,"(0.0, 0.0)",500,2.194078279923253,5.0,955.7848209898041,0,0,200
671,"(0.0, 0.0)",500,2.1897473569511785,5.0,954.7848209898041,0,0,200
672,"(0.0, 0.0)",500,2.185416433979104,5.0,953.7848209898041,0,0,200
673,"(0.0, 0.0)",500,2.181085511007029,5.0,952.7848209898041,0,0,200
674,"(0.0, 0.0)",500,2.1767545880349544,5.0,951.7848209898041,0,0,200
675,"(0.0, 0.0)",500,2.1724236650628796,5.0,950.7848209898041,0,0,200
676,"(0.0, 0.0)",500,2.168092742090805,5.0,949.7848209898041,0,0,200
677,"(0.0, 0.0)",500,2.1637618191187302,5.0,948.7848209898041,0,0,200
678,"(0.0, 0.0)",500,2.1594308961466555,5.0,947.7848209898041,0,0,200
679,"(0.0, 0.0)",500,2.155099973174581,5.0,946.7848209898041,0,0,200
680,"(0.0, 0.0)",500,2.150769050202506,5.0,945.7848209898041,0,0,200
681,"(0.0, 0.0)",500,2.1464381272304314,5.0,944.7848209898041,0,0,200
