time,mc location,mc energy,min energy,max energy,max charge,nb_dead,nb_pack,number_pack
1206,"(400, 500)",497.44817957748626,1.6900795614770139,5.0,1534.093492994029,0,0,90
1207,"(400, 500)",497.3520305982102,1.693942173874164,5.0,1533.093492994029,0,0,94
1208,"(400, 500)",497.25584199893416,1.6979473302713142,5.0,1532.093492994029,0,0,87
1209,"(400, 500)",497.1596533996581,1.6988165186684638,5.0,1531.093492994029,0,0,200
1210,"(400, 500)",497.0644176547544,1.702964219065614,5.0,1530.093492994029,0,0,96
1211,"(400, 500)",496.9711442132325,1.7070406474627642,5.0,1529.093492994029,0,0,86
1212,"(400, 500)",496.8782981283168,1.7109032598599143,5.0,1528.093492994029,0,0,93
1213,"(400, 500)",496.78533453940116,1.711772448257064,5.0,1527.093492994029,0,0,200
1214,"(400, 500)",496.6924075144855,1.7157063326542141,5.0,1526.093492994029,0,0,90
1215,"(400, 500)",496.59952180956986,1.7192838570513642,5.0,1525.093492994029,0,0,97
1216,"(400, 500)",496.5065995406542,1.7230751974485143,5.0,1524.093492994029,0,0,99
1217,"(400, 500)",496.41367251573854,1.7270803538456645,5.0,1523.093492994029,0,0,95
1218,"(400, 500)",496.3207089268229,1.7279495422428142,5.0,1522.093492994029,0,0,200
1219,"(400, 500)",496.22809791456757,1.7315983386399643,5.0,1521.093492994029,0,0,94
1220,"(400, 500)",496.13598776375835,1.732467527037114,5.0,1520.093492994029,0,0,200
1221,"(400, 500)",496.04391417694916,1.736615227434264,5.0,1519.093492994029,0,0,81
1222,"(400, 500)",495.95188021013996,1.7405491118314143,5.0,1518.093492994029,0,0,99
1223,"(400, 500)",495.8598509993307,1.7440553642285643,5.0,1517.093492994029,0,0,93
1224,"(400, 500)",495.768242155251,1.7480605206257145,5.0,1516.093492994029,0,0,93
1225,"(400, 500)",495.6768090677328,1.7521369490228647,5.0,1515.093492994029,0,0,94
1226,"(400, 500)",495.58524227621456,1.7530061374200143,5.0,1514.093492994029,0,0,200
1227,"(400, 500)",495.4940388627843,1.7567974778171644,5.0,1513.093492994029,0,0,93
1228,"(400, 500)",495.403233664299,1.757666666214314,5.0,1512.093492994029,0,0,200
1229,"(400, 500)",495.31252118581375,1.7617430946114643,5.0,1511.093492994029,0,0,90
1230,"(400, 500)",495.2218542953285,1.7653918910086144,5.0,1510.093492994029,0,0,96
1231,"(400, 500)",495.13118143684324,1.7689694154057645,5.0,1509.093492994029,0,0,97
1232,"(400, 500)",495.04037623835796,1.7698386038029141,5.0,6283.687190769912,0,0,200
1233,"(400, 500)",494.94968427587264,1.7737012162000643,5.0,6282.687190769912,0,0,93
1234,"(400, 500)",494.85906577738734,1.7782052765972145,5.0,6281.687190769912,0,0,83
1235,"(400, 500)",494.76829616784386,1.7790744649943642,5.0,6280.687190769912,0,0,200
1236,"(400, 500)",494.67836621016204,1.7826519893915143,5.0,6279.687190769912,0,0,96
1237,"(400, 500)",494.58836263648027,1.7865858737886644,5.0,6278.687190769912,0,0,91
1238,"(400, 500)",494.49832821479845,1.7905197581858145,5.0,6277.687190769912,0,0,95
1239,"(400, 500)",494.40825819711665,1.7942398265829647,5.0,6276.687190769912,0,0,92
1240,"(400, 500)",494.3182231954348,1.7981737109801148,5.0,6275.687190769912,0,0,97
1241,"(400, 500)",494.228079713753,1.7990428993772645,5.0,6274.687190769912,0,0,200
1242,"(400, 500)",494.13861578243547,1.8030480557744146,5.0,6273.687190769912,0,0,76
1243,"(400, 500)",494.04916067130296,1.8075521161715649,5.0,6272.687190769912,0,0,82
1244,"(400, 500)",493.9596831815988,1.8084213045687145,5.0,6271.687190769912,0,0,200
1245,"(400, 500)",493.87063479745484,1.8128540929658647,5.0,6270.687190769912,0,0,99
1246,"(400, 500)",493.7816603037718,1.8137232813630144,5.0,6269.687190769912,0,0,200
1247,"(400, 500)",493.69311507367513,1.8179422537601646,5.0,6268.687190769912,0,0,82
1248,"(400, 500)",493.60457750357847,1.8219474101573148,5.0,6267.687190769912,0,0,94
1249,"(400, 500)",493.51595288148184,1.825952566554465,5.0,6266.687190769912,0,0,95
1250,"(400, 500)",493.4277069941827,1.829672634951615,5.0,6265.687190769912,0,0,93
1251,"(400, 500)",493.34022422085025,1.8335352473487652,5.0,6264.687190769912,0,0,95
1252,"(400, 500)",493.25278034351777,1.8376829477459153,5.0,6263.687190769912,0,0,91
1253,"(400, 500)",493.1652213861853,1.8421870081430656,5.0,6262.687190769912,0,0,86
1254,"(400, 500)",493.0776839088528,1.8465485245402158,5.0,6261.687190769912,0,0,85
1255,"(400, 500)",492.9902200035204,1.850482408937366,5.0,6260.687190769912,0,0,88
1256,"(400, 500)",492.902756678188,1.853988661334516,5.0,6259.687190769912,0,0,97
1257,"(400, 500)",492.81519111285553,1.857566185731666,5.0,6258.687190769912,0,0,92
1258,"(400, 500)",492.7277595035231,1.8618564301288163,5.0,6257.687190769912,0,0,89
1259,"(400, 500)",492.6402655341907,1.8655052265259664,5.0,6256.687190769912,0,0,97
1260,"(400, 500)",492.55261902885826,1.8694391109231165,5.0,6255.687190769912,0,0,105
1261,"(400, 500)",492.4651525555258,1.8740144433202668,5.0,6254.687190769912,0,0,75
1262,"(400, 500)",492.3781779107243,1.877734511717417,5.0,6253.687190769912,0,0,94
1263,"(400, 500)",492.2923493548716,1.8786037001145666,5.0,6252.687190769912,0,0,200
1264,"(400, 500)",492.20679909068895,1.8825375845117167,5.0,6251.687190769912,0,0,88
1265,"(400, 500)",492.121257092203,1.8834067729088664,5.0,6250.687190769912,0,0,200
1266,"(400, 500)",492.035902169717,1.8880533773060166,5.0,6249.687190769912,0,0,78
1267,"(400, 500)",491.950689991231,1.8925574377031669,5.0,6248.687190769912,0,0,85
1268,"(400, 500)",491.86548904074505,1.896776410100317,5.0,6247.687190769912,0,0,86
1269,"(400, 500)",491.78005657025903,1.9001401184974671,5.0,6246.687190769912,0,0,107
1270,"(400, 500)",491.6945145717731,1.9010093068946168,5.0,6245.687190769912,0,0,200
1271,"(400, 500)",491.6093509857757,1.905370823291767,5.0,6244.687190769912,0,0,89
1272,"(400, 500)",491.52432260075057,1.9096610676889172,5.0,6243.687190769912,0,0,90
1273,"(400, 500)",491.43922699172543,1.9135236800860673,5.0,6242.687190769912,0,0,94
1274,"(400, 500)",491.35389673870037,1.914392868483217,5.0,6241.687190769912,0,0,200
1275,"(400, 500)",491.2685664856753,1.9152620568803667,5.0,6240.687190769912,0,0,200
1276,"(400, 500)",491.1835636726501,1.9189108532775168,5.0,6239.687190769912,0,0,100
1277,"(400, 500)",491.09848262811107,1.9197800416746664,5.0,6238.687190769912,0,0,200
1278,"(400, 500)",491.0134444859352,1.920649230071816,5.0,6237.687190769912,0,0,200
1279,"(400, 500)",490.9286869077593,1.9248682024689663,5.0,6236.687190769912,0,0,79
1280,"(400, 500)",490.84364876558345,1.925737390866116,5.0,6235.687190769912,0,0,200
1281,"(400, 500)",490.75884905710626,1.929314915263266,5.0,6234.687190769912,0,0,103
1282,"(400, 500)",490.6742494574055,1.9337477036604163,5.0,6233.687190769912,0,0,95
1283,"(400, 500)",490.58983522208825,1.9376103160575664,5.0,6232.687190769912,0,0,89
1284,"(400, 500)",490.5059750086805,1.9416867444547166,5.0,6231.687190769912,0,0,92
1285,"(400, 500)",490.4230804941418,1.9454780848518667,5.0,6230.687190769912,0,0,96
1286,"(400, 500)",490.3398734036031,1.9463472732490164,5.0,6229.687190769912,0,0,200
1287,"(400, 500)",490.2570082650644,1.9509938776461666,5.0,6228.687190769912,0,0,86
1288,"(400, 500)",490.17421046252576,1.9549990340433168,5.0,6227.687190769912,0,0,93
1289,"(400, 500)",490.09141483598705,1.959645638440467,5.0,6226.687190769912,0,0,90
1290,"(400, 500)",490.0086481134483,1.9637220668376172,5.0,6225.687190769912,0,0,83
1291,"(400, 500)",489.92615752417146,1.9675134072347673,5.0,6224.687190769912,0,0,94
1292,"(400, 500)",489.8438817241611,1.9715185636319175,5.0,6223.687190769912,0,0,94
1293,"(400, 500)",489.7615182561509,1.9753811760290676,5.0,6222.687190769912,0,0,85
1294,"(400, 500)",489.6789894933207,1.9762503644262173,5.0,6221.687190769912,0,0,200
1295,"(400, 500)",489.59708760607515,1.9802555208233674,5.0,6220.687190769912,0,0,85
1296,"(400, 500)",489.5152651210545,1.9840468612205175,5.0,6219.687190769912,0,0,92
1297,"(400, 500)",489.4338289584832,1.9884083776176678,5.0,6218.687190769912,0,0,77
1298,"(400, 500)",489.3523791230008,1.992698622014818,5.0,6217.687190769912,0,0,83
1299,"(400, 500)",489.271035040403,1.9970601384119682,5.0,6216.687190769912,0,0,80
1300,"(400, 500)",489.1897662333105,2.000851478809118,5.0,6215.687190769912,0,0,88
1301,"(400, 500)",489.1087959611233,2.004642819206268,5.0,6214.687190769912,0,0,92
1302,"(400, 500)",489.027827316204,2.008647975603419,5.0,6213.687190769912,0,0,91
1303,"(400, 500)",488.94706446752855,2.0125105880005694,5.0,6212.687190769912,0,0,93
1304,"(400, 500)",488.86583657485306,2.0133797763977195,5.0,6211.687190769912,0,0,200
1305,"(400, 500)",488.78513308617755,2.01709984479487,5.0,6210.687190769912,0,0,96
1306,"(400, 500)",488.70452538550205,2.0213188171920207,5.0,6209.687190769912,0,0,85
1307,"(400, 500)",488.62329749282657,2.022188005589171,5.0,6208.687190769912,0,0,200
1308,"(400, 500)",488.542578092151,2.0261931619863214,5.0,6207.687190769912,0,0,88
1309,"(400, 500)",488.4620844048537,2.029770686383472,5.0,6206.687190769912,0,0,90
1310,"(400, 500)",488.3809985680511,2.030639874780622,5.0,6205.687190769912,0,0,200
1311,"(400, 500)",488.30044495124827,2.0347163031777726,5.0,6204.687190769912,0,0,95
1312,"(400, 500)",488.2200172264456,2.0388640035749233,5.0,6203.687190769912,0,0,84
1313,"(400, 500)",488.1396199336429,2.043225519972074,5.0,6202.687190769912,0,0,90
1314,"(400, 500)",488.05906011284026,2.0472306763692245,5.0,6201.687190769912,0,0,95
1315,"(400, 500)",487.9786799080375,2.051378376766375,5.0,6200.687190769912,0,0,86
1316,"(400, 500)",487.8978686352349,2.0553122611635257,5.0,6199.687190769912,0,0,98
1317,"(400, 500)",487.8174817984322,2.0595312335606764,5.0,6198.687190769912,0,0,83
1318,"(400, 500)",487.73728613409133,2.0627136553948895,5.0,6197.687190769912,0,0,91
1319,"(400, 500)",487.6571235255505,2.0623275094115336,5.0,6196.687190769912,0,0,93
1320,"(400, 500)",487.5762408730097,2.059348663428184,5.0,6195.687190769912,0,0,200
1321,"(400, 500)",487.49535822046886,2.056369817444834,5.0,6194.687190769912,0,0,200
1322,"(400, 500)",487.41447556792804,2.0533909714614844,5.0,6193.687190769912,0,0,200
1323,"(400, 500)",487.3336075125985,2.0504121254781347,5.0,6192.687190769912,0,0,200
1324,"(400, 500)",487.2534648658654,2.0496898794947795,5.0,6191.687190769912,0,0,92
1325,"(400, 500)",487.17284054566335,2.04671103351143,5.0,6190.687190769912,0,0,200
1326,"(400, 500)",487.0930168640488,2.0465153275280734,5.0,6189.687190769912,0,0,87
1327,"(400, 500)",487.01323689843423,2.0453769815447194,5.0,6188.687190769912,0,0,98
1328,"(400, 500)",486.93334670881967,2.0458182555613615,5.0,6187.687190769912,0,0,77
1329,"(400, 500)",486.85351199520517,2.0449807895780068,5.0,6186.687190769912,0,0,93
1330,"(400, 500)",486.77300707759065,2.042001943594657,5.0,6185.687190769912,0,0,200
1331,"(400, 500)",486.69258632432314,2.0390230976113073,5.0,6184.687190769912,0,0,200
1332,"(400, 500)",486.6128899422165,2.038862611627951,5.0,6183.687190769912,0,0,82
1333,"(400, 500)",486.53370282305156,2.0383660256445952,5.0,6182.687190769912,0,0,81
1334,"(400, 500)",486.4545130961605,2.0379798796612394,5.0,6181.687190769912,0,0,95
1335,"(400, 500)",486.37528534290465,2.0371424136778846,5.0,6180.687190769912,0,0,94
1336,"(400, 500)",486.2963860119685,2.0364201676945295,5.0,6179.687190769912,0,0,83
1337,"(400, 500)",486.21756883303226,2.0360740217111735,5.0,6178.687190769912,0,0,82
1338,"(400, 500)",486.13787537786004,2.0330951757278237,5.0,6177.687190769912,0,0,200
1339,"(400, 500)",486.05834324589443,2.030116329744474,5.0,6176.687190769912,0,0,200
1340,"(400, 500)",485.97946636001393,2.029278863761119,5.0,6175.687190769912,0,0,91
1341,"(400, 500)",485.9006273021334,2.0288174977777635,5.0,6174.687190769912,0,0,81
1342,"(400, 500)",485.8217441162529,2.0281704717944082,5.0,6173.687190769912,0,0,99
1343,"(400, 500)",485.74285895437237,2.027824325811052,5.0,6172.687190769912,0,0,89
1344,"(400, 500)",485.6632200604919,2.0248454798277025,5.0,6171.687190769912,0,0,200
1345,"(400, 500)",485.58358116661134,2.0218666338443527,5.0,6170.687190769912,0,0,200
1346,"(400, 500)",485.50457078873075,2.021370047860997,5.0,6169.687190769912,0,0,89
1347,"(400, 500)",485.42573422285005,2.0207230218776417,5.0,6168.687190769912,0,0,91
1348,"(400, 500)",485.34686170663,2.020602535894285,5.0,6167.687190769912,0,0,82
1349,"(400, 500)",485.26814016826677,2.0202163899109293,5.0,6166.687190769912,0,0,87
1350,"(400, 500)",485.18941476424897,2.0194541439275744,5.0,6165.687190769912,0,0,100
1351,"(400, 500)",485.1109250012084,2.0187671179442193,5.0,6164.687190769912,0,0,95
1352,"(400, 500)",485.0322661741677,2.0186466319608627,5.0,6163.687190769912,0,0,92
1353,"(400, 500)",484.9537636991272,2.0178491659775077,5.0,6162.687190769912,0,0,94
1354,"(400, 500)",484.8752674520867,2.017387799994152,5.0,6161.687190769912,0,0,85
1355,"(400, 500)",484.79670315304617,2.0172273140107957,5.0,6160.687190769912,0,0,93
1356,"(400, 500)",484.7191797788977,2.014248468027446,5.0,6159.687190769912,0,0,200
1357,"(400, 500)",484.6424350094182,2.011269622044096,5.0,6158.687190769912,0,0,200
1358,"(400, 500)",484.56985232750276,2.010622596060741,5.0,6157.687190769912,0,0,93
1359,"(400, 500)",484.49697467256107,2.007643750077391,5.0,6156.687190769912,0,0,200
1360,"(400, 500)",484.4260332416193,2.007408044094035,5.0,6155.687190769912,0,0,80
1361,"(400, 500)",484.3532765227862,2.004429198110685,5.0,6154.687190769912,0,0,200
1362,"(400, 500)",484.2822863047793,2.004118272127329,5.0,6153.687190769912,0,0,88
1363,"(400, 500)",484.2107770547724,2.0032808061439744,5.0,6152.687190769912,0,0,98
1364,"(400, 500)",484.1395488975325,2.0029698801606184,5.0,6151.687190769912,0,0,75
1365,"(400, 500)",484.06860059058897,2.0017963141772643,5.0,6150.687190769912,0,0,89
1366,"(400, 500)",483.99603014764546,1.9988174681939064,5.0,6149.687190769912,0,0,200
1367,"(400, 500)",483.92503062870185,1.9983208822105447,5.0,6148.687190769912,0,0,94
1368,"(400, 500)",483.85417629056855,1.997749076227183,5.0,6147.687190769912,0,0,93
1369,"(400, 500)",483.78178396128646,1.99477023024382,5.0,6146.687190769912,0,0,200
1370,"(400, 500)",483.7111409588734,1.9941584242604582,5.0,6145.687190769912,0,0,97
1371,"(400, 500)",483.64113811246034,1.9935113982770964,5.0,6144.687190769912,0,0,81
1372,"(400, 500)",483.5705187180471,1.9930500322937348,5.0,6143.687190769912,0,0,100
1373,"(400, 500)",483.50030594763393,1.9927391063103732,5.0,6142.687190769912,0,0,93
1374,"(400, 500)",483.4300930092207,1.9925434003270117,5.0,6141.687190769912,0,0,81
1375,"(400, 500)",483.3597787885919,1.9923829143436502,5.0,6140.687190769912,0,0,86
1376,"(400, 500)",483.2892682657245,1.9915854483602884,5.0,6139.687190769912,0,0,93
1377,"(400, 500)",483.2188093353833,1.9909384223769266,5.0,6138.687190769912,0,0,102
1378,"(400, 500)",483.1485312661362,1.9902513963935649,5.0,6137.687190769912,0,0,98
1379,"(400, 500)",483.0785560488892,1.9897548104102032,5.0,6136.687190769912,0,0,87
1380,"(400, 500)",483.00816968233266,1.9894438844268416,5.0,6135.687190769912,0,0,86
1381,"(400, 500)",482.93849919731514,1.98913295844348,5.0,6134.687190769912,0,0,83
1382,"(400, 500)",482.86873021629754,1.9887115924601184,5.0,6133.687190769912,0,0,92
1383,"(400, 500)",482.79873493927994,1.9882502264767568,5.0,6132.687190769912,0,0,89
1384,"(400, 500)",482.72913547426236,1.9883154004933954,5.0,6131.687190769912,0,0,81
1385,"(400, 500)",482.6593744433073,1.9880444745100339,5.0,6130.687190769912,0,0,91
1386,"(400, 500)",482.58879501267035,1.9876583285266722,5.0,6129.687190769912,0,0,96
1387,"(400, 500)",482.5193062124732,1.9867456425433103,5.0,6128.687190769912,0,0,95
1388,"(400, 500)",482.4499974048923,1.9860233965599485,5.0,6127.687190769912,0,0,100
1389,"(400, 500)",482.3785053973115,1.9830445505765855,5.0,6126.687190769912,0,0,200
1390,"(400, 500)",482.30866536809344,1.9823975245932237,5.0,6125.687190769912,0,0,104
1391,"(400, 500)",482.23922754974905,1.982011378609862,5.0,6124.687190769912,0,0,89
1392,"(400, 500)",482.16981643540464,1.9820013326265007,5.0,6123.687190769912,0,0,83
1393,"(400, 500)",482.10056376106024,1.981539966643139,5.0,6122.687190769912,0,0,92
1394,"(400, 500)",482.0314853667157,1.9809281606597773,5.0,6121.687190769912,0,0,97
1395,"(400, 500)",481.9614280683713,1.9806572346764157,5.0,6120.687190769912,0,0,85
1396,"(400, 500)",481.890069342027,1.9776783886930527,5.0,6119.687190769912,0,0,200
1397,"(400, 500)",481.8206621036826,1.9775179027096912,5.0,6118.687190769912,0,0,78
1398,"(400, 500)",481.7493247054993,1.9745390567263281,5.0,6117.687190769912,0,0,200
1399,"(400, 500)",481.678065196097,1.971560210742965,5.0,6116.687190769912,0,0,200
1400,"(400, 500)",481.60904236669467,1.9707627447596032,5.0,6115.687190769912,0,0,81
1401,"(400, 500)",481.5395840012923,1.9702661587762416,5.0,6114.687190769912,0,0,89
1402,"(400, 500)",481.47012734389,1.96988001279288,5.0,6113.687190769912,0,0,94
1403,"(400, 500)",481.40090419848764,1.9693834268095183,5.0,6112.687190769912,0,0,95
1404,"(400, 500)",481.33102873708526,1.9693733808261569,5.0,6111.687190769912,0,0,90
1405,"(400, 500)",481.2614881636828,1.968535914842795,5.0,6110.687190769912,0,0,93
1406,"(400, 500)",481.1924895422804,1.9682649888594335,5.0,6109.687190769912,0,0,73
1407,"(400, 500)",481.1223555648779,1.968029282876072,5.0,6108.687190769912,0,0,92
1408,"(400, 500)",481.05313093547556,1.96700615689271,5.0,6107.687190769912,0,0,103
1409,"(400, 500)",480.98416577807313,1.9671865509093487,5.0,6106.687190769912,0,0,82
1410,"(400, 500)",480.91514338467067,1.966840404925987,5.0,6105.687190769912,0,0,83
1411,"(400, 500)",480.8438838752684,1.963861558942624,5.0,6104.687190769912,0,0,200
1412,"(400, 500)",480.774793329614,1.9635154129592625,5.0,6103.687190769912,0,0,87
1413,"(400, 500)",480.70538673703624,1.9625675069759005,5.0,6102.687190769912,0,0,96
1414,"(400, 500)",480.63616159469825,1.962221360992539,5.0,6101.687190769912,0,0,88
1415,"(400, 500)",480.56529106109866,1.959242515009176,5.0,6100.687190769912,0,0,200
1416,"(400, 500)",480.4966840864811,1.958445049025814,5.0,6099.687190769912,0,0,89
1417,"(400, 500)",480.4276485718634,1.9577228030424523,5.0,6098.687190769912,0,0,93
1418,"(400, 500)",480.3582804892457,1.9570757770590905,5.0,6097.687190769912,0,0,104
1419,"(400, 500)",480.28927263462816,1.9564639710757288,5.0,6096.687190769912,0,0,99
1420,"(400, 500)",480.2203953680105,1.9566043650923675,5.0,6095.687190769912,0,0,87
1421,"(400, 500)",480.1519146813929,1.9567447591090061,5.0,6094.687190769912,0,0,80
1422,"(400, 500)",480.0831427747751,1.9562481731256445,5.0,6093.687190769912,0,0,90
1423,"(400, 500)",480.01438792415746,1.9557868071422828,5.0,6092.687190769912,0,0,94
1424,"(400, 500)",479.94544042553997,1.9555158811589213,5.0,6091.687190769912,0,0,97
1425,"(400, 500)",479.8765526589222,1.9549440751755596,5.0,6090.687190769912,0,0,89
1426,"(400, 500)",479.8076547003046,1.9541066091921977,5.0,6089.687190769912,0,0,90
1427,"(400, 500)",479.738953025687,1.953720463208836,5.0,6088.687190769912,0,0,88
1428,"(400, 500)",479.6700722436015,1.9535599772254746,5.0,6087.687190769912,0,0,88
1429,"(400, 500)",479.60154826761885,1.953138611242113,5.0,6086.687190769912,0,0,99
1430,"(400, 500)",479.533633515636,1.9525668052587513,5.0,6085.687190769912,0,0,77
1431,"(400, 500)",479.46472301965315,1.9519549992753895,5.0,6084.687190769912,0,0,88
1432,"(400, 500)",479.39406342204705,1.9489761532920264,5.0,6083.687190769912,0,0,200
1433,"(400, 500)",479.3259272971666,1.9486300073086649,5.0,6082.687190769912,0,0,77
1434,"(400, 500)",479.25762174416434,1.9483190813253033,5.0,6081.687190769912,0,0,86
1435,"(400, 500)",479.18936556550887,1.9475568353419415,5.0,6080.687190769912,0,0,87
1436,"(400, 500)",479.1212460560395,1.9477372293585802,5.0,6079.687190769912,0,0,77
1437,"(400, 500)",479.05132945647006,1.9447583833752171,5.0,6078.687190769912,0,0,200
1438,"(400, 500)",478.9842985479304,1.9442365593797613,5.0,6077.687190769912,0,0,97
1439,"(400, 500)",478.91695671139064,1.9442764953843057,5.0,6076.687190769912,0,0,84
1440,"(400, 500)",478.85061456769057,1.9437546713888498,5.0,6075.687190769912,0,0,82
1441,"(400, 500)",478.78299932390223,1.943343287393394,5.0,6074.687190769912,0,0,95
